F1 F2 v u
511.06146890174 1626.77859749606 u 0
497.137539983611 1065.03315260054 u 0
469.462230059572 1521.02376136703 u 0
401.357598136697 758.432231671544 u 0
499.144648316857 969.795757325347 u 0
391.310219096953 1405.51575577428 u 0
464.913347682039 1640.67607419786 u 0
482.830596971482 774.35772679315 u 0
546.941494896692 946.877249774761 u 0
544.306174448315 1384.70755143423 u 0
497.764775839475 1295.40201561158 u 0
528.820418318737 1196.8158993971 u 0
477.670399558883 1540.91394967931 u 0
459.279771662448 1225.14598717842 u 0
405.671926185938 1756.3516101265 u 0
508.93516497387 761.98468244936 u 0
537.297911765349 1318.68069114865 u 0
533.29825311106 1228.34141386875 u 0
426.868078991113 1482.18633945844 u 0
432.818540802198 1459.93876878741 u 0
454.435284050365 1019.71421832911 u 0
463.994063097592 1389.84862208085 u 0
494.533231298004 1501.71811786583 u 0
514.613411272778 1361.08296553745 u 0
447.806137849134 1222.25926800228 u 0
514.909339527436 1135.28277407455 u 0
474.914378764262 1457.62779360823 u 0
501.057693810855 1288.28813109226 u 0
417.699542695721 847.196813473028 u 0
448.119630404906 1733.92394591181 u 0
474.252562562025 1286.23587646158 u 0
458.661768095796 1416.52174426693 u 0
545.739580799898 1258.73947811744 u 0
444.53058882009 1259.98239904461 u 0
514.714847608588 1626.08887508067 u 0
403.650793548954 882.94879056404 u 0
466.604010729539 1484.65754405353 u 0
532.259604751727 1447.39106841532 u 0
493.462290412263 1320.93589799283 u 0
461.161084896881 1521.20817337339 u 0
478.920173298322 1470.11788438931 u 0
415.147506877944 1230.75951788448 u 0
474.036842946086 1250.45067180892 u 0
434.354887108164 1249.31073716643 u 0
405.860672456667 915.95504806797 u 0
493.883244654084 1299.23954879402 u 0
478.648893809373 1578.2351033468 u 0
582.793646878415 1640.23647003559 u 0
424.870919731883 1213.26561238303 u 0
384.511678189184 1360.0909015894 u 0
531.127120861596 1605.49795872618 u 0
448.207593465726 1072.00204528177 u 0
481.330916267976 1098.92117664136 u 0
448.060292398471 1946.8029915561 u 0
454.494676570782 1208.60400940135 u 0
469.375298033748 1398.77906252897 u 0
487.154942181381 1632.36979902527 u 0
520.78183340603 1647.5330751988 u 0
446.425182118637 1404.17882613739 u 0
440.169429880106 1658.42489228537 u 0
412.460680075819 859.22792601206 u 0
453.361568776655 1203.78048421565 u 0
512.848299420262 1499.11707097797 u 0
388.54537241123 1710.9594444663 u 0
433.268883345656 1079.22770577011 u 0
438.345734134363 1583.69807382817 u 0
518.604148245202 1622.18494627562 u 0
383.028832967644 1678.24468601403 u 0
482.676814265946 916.463532386607 u 0
461.02475995089 1470.86431625569 u 0
544.193494544218 1549.42991266108 u 0
489.938739226988 1637.77519005753 u 0
458.877347426751 1123.91056368367 u 0
415.993851815547 901.653535912677 u 0
447.061609484487 1248.86106886011 u 0
474.869340021468 1653.03547317509 u 0
492.145838805658 1501.88651502763 u 0
410.690774567483 1221.1143756115 u 0
408.439689827477 988.150349710414 u 0
423.319017588484 1047.90900190996 u 0
524.432383955888 1262.12180629916 u 0
417.124153993041 2027.71425371736 u 0
438.585913906541 1674.95365626965 u 0
472.599111084934 1665.29960019794 u 0
583.204169302895 1935.8256873707 u 0
490.767307251312 1305.35923041511 u 0
475.070641633315 1175.93179693913 u 0
444.945119888916 1270.72425269658 u 0
493.113248813259 1238.17491597663 u 0
475.91718982169 1070.02178958105 u 0
447.398866157261 1245.37298394028 u 0
461.361997974721 1205.12299770383 u 0
399.739029767294 931.622022657038 u 0
491.545062867802 1575.49695346822 u 0
400.063095876916 1271.01295287403 u 0
541.034709146463 793.884024134755 u 0
529.88407519301 1441.06581190587 u 0
425.550823516597 1409.9460395235 u 0
514.260732514625 1158.0001535535 u 0
467.678888537513 1124.32864720271 u 0
460.109318113975 1066.66319671441 u 0
371.449479655643 904.917727317569 u 0
470.305399382751 1361.89373683264 u 0
428.309869259796 980.528962160502 u 0
421.106730308447 1302.84000480938 u 0
502.603449416812 1206.8501219391 u 0
453.041731029674 1428.97402411347 u 0
472.280457324404 1110.65548174777 u 0
438.730204824205 1337.19237958446 u 0
356.76852318082 1026.91042608776 u 0
501.261039731625 1643.0801891441 u 0
483.7748226499 1148.51402241649 u 0
454.926937682383 1458.57532124257 u 0
428.192946313183 1057.08278548227 u 0
447.196046067401 1508.04452097373 u 0
506.15961785632 1272.56643436262 u 0
417.37207933427 1661.97912210794 u 0
534.283798229747 846.345877951628 u 0
436.859050173214 1493.82335479953 u 0
548.343262524976 1398.21722227267 u 0
500.648712035563 1381.30449664604 u 0
457.83804874052 1456.04464274351 u 0
480.368639721881 1301.51518913566 u 0
553.480121213824 1001.66052394248 u 0
517.528928833544 1474.06528244972 u 0
448.627561578367 1094.7040231786 u 0
449.726967566602 1444.18438747651 u 0
472.318004350391 1750.83339601751 u 0
479.95789137873 2155.3531746349 u 0
437.864568238316 1794.08167557223 u 0
388.059034370575 1573.58554224513 u 0
480.663851462191 911.095687318676 u 0
554.117189880345 1352.9502503978 u 0
500.646720606771 1053.81199611795 u 0
468.641499511803 993.85575784202 u 0
514.542342223936 1576.02155287542 u 0
467.442356412063 826.460813041135 u 0
462.691014733041 1216.89155353651 u 0
458.003928444227 1237.40948449603 u 0
431.423228049426 1725.90151589505 u 0
482.025900905932 1410.49671468697 u 0
465.454116894674 1448.28210406843 u 0
388.939904691245 1667.05620595185 u 0
443.892789230959 1416.4130535899 u 0
448.363289951868 1837.56687702029 u 0
402.088132222448 1032.11621998015 u 0
509.613256573339 1352.31313672277 u 0
469.604435330242 1256.38611456465 u 0
479.934198723698 1181.32053368131 u 0
535.426386023332 1496.51861190395 u 0
486.895165300097 1625.10790993549 u 0
440.904831775841 1046.88338005744 u 0
502.244512898771 903.753772072391 u 0
462.163142283832 980.581629898494 u 0
423.132378934903 1264.92745200734 u 0
423.692369705554 1718.90942819299 u 0
506.918595427934 737.863641118827 u 0
479.222349215248 1724.06308530226 u 0
496.329866042561 832.480052895946 u 0
474.837188573667 1176.80990625423 u 0
427.684771542036 1127.73121997893 u 0
476.576436084898 1518.14851003466 u 0
473.273791651441 1054.22720402842 u 0
449.309959046065 1169.24209905858 u 0
415.606943972624 1167.66180041629 u 0
446.133658604908 1232.39893337347 u 0
516.307737713753 922.898468052069 u 0
425.961565510936 813.930563497171 u 0
469.389007649465 1398.03179962252 u 0
431.646354220013 961.730630505061 u 0
452.240549214488 1451.56872842798 u 0
456.654577940156 1476.15147626206 u 0
403.656841012773 1540.56848274935 u 0
530.100706164236 1903.30170790954 u 0
461.837751335744 1260.78566417108 u 0
391.968675537737 1445.41715116828 u 0
461.548847763652 983.46328482406 u 0
561.62193553679 1744.33248843508 u 0
485.795550323185 949.481524867591 u 0
452.865791556746 921.156483098338 u 0
446.844207842267 1505.4990746088 u 0
482.034045803782 1560.63335406813 u 0
436.02454055085 1273.62711177285 u 0
482.620444629433 1797.72843080937 u 0
492.947654250541 1350.50328005566 u 0
580.206050657082 1393.09291743297 u 0
423.390078599865 1411.05093466001 u 0
552.988880969009 987.93184536142 u 0
391.517046456932 1518.43097347327 u 0
523.671846472857 1717.40604425936 u 0
530.133744905862 1447.05831691951 u 0
460.901169726877 902.942889397394 u 0
467.733673031462 944.846339152394 u 0
490.057468912128 1385.42704858023 u 0
446.068329795754 1066.33275785028 u 0
443.067887176212 1515.00823929715 u 0
549.928279428487 1419.31335227868 u 0
431.427945716464 1351.85906153492 u 0
472.743639103226 1632.16151990695 u 0
467.627147329068 1714.22771434837 u 0
489.226300981772 1515.50641362556 u 0
424.227149910831 1245.3714087422 u 0
411.310998828397 1258.47338761032 u 0
347.158414260448 1107.52577923326 u 0
496.121997895467 1863.8292692777 u 0
498.004635314418 1655.45085278375 u 0
451.777444463564 1217.97247499001 u 0
501.279119252464 1146.55516621441 u 0
459.688229158775 1096.68722108047 u 0
520.07671955675 1680.91042439951 u 0
480.527620942925 1033.03914782046 u 0
556.772722531174 1036.09281540478 u 0
443.948820387278 1154.85176506518 u 0
444.034707904648 1559.72686663867 u 0
461.874437905907 1852.0573623382 u 0
502.772531059357 1419.39930029368 u 0
437.75958076029 1148.8524824948 u 0
467.914116735955 1266.95444331845 u 0
426.263932328048 1000.64903481809 u 0
453.014335330083 949.517853195362 u 0
441.180839422546 1180.11328389233 u 0
498.118278973809 1740.11384107567 u 0
484.489148247891 837.868268438297 u 0
506.574587553257 1328.8471549334 u 0
472.158975753751 1922.11334645665 u 0
425.145276365909 1445.57283881393 u 0
447.702183372067 1660.93327060016 u 0
462.940597907714 1299.36356638844 u 0
401.677168560393 1090.13097400429 u 0
429.259944013334 1861.41702500708 u 0
393.125940892174 1504.86729832264 u 0
458.292772903699 1226.15768982203 u 0
412.664106675894 1191.98070675293 u 0
421.671140523501 1778.80694481131 u 0
503.943429392712 718.773234530908 u 0
495.221781159254 1316.45280430529 u 0
426.83662827937 980.943254201522 u 0
567.520465118841 1374.55481238629 u 0
482.642820045459 1352.45616928095 u 0
450.173579371144 1650.45614494803 u 0
495.28777416895 1404.98674777878 u 0
381.357645164427 1192.5976083291 u 0
526.961867135654 1674.86216398503 u 0
470.137837567635 1542.57683718189 u 0
421.250179113891 1173.44229149318 u 0
448.648041537545 1060.41732991365 u 0
593.313498216835 1731.38570622295 u 0
446.643868313617 1444.23237104132 u 0
484.667529276558 1469.39989501661 u 0
437.76027321658 1819.60865630772 u 0
482.220214368129 1452.05465168644 u 0
515.047567134348 1308.02121506171 u 0
427.099922541138 1003.95017852516 u 0
471.555859589872 1184.34966806413 u 0
545.735533553321 1240.69900992338 u 0
445.66129470667 1511.803463907 u 0
490.725996374648 1499.50538254304 u 0
479.904760040829 961.048190991073 u 0
517.370251350186 1145.03081887286 u 0
527.455072386722 1120.10771081148 u 0
506.806938643005 1401.83745936807 u 0
384.735574671452 1192.33345073901 u 0
474.009741497569 1589.20306616151 u 0
498.211208756547 1260.20073885718 u 0
453.827677478676 1211.8418044685 u 0
491.948280402242 1511.59683807031 u 0
420.176381232859 1222.66295885827 u 0
362.376809297209 1538.88048441416 u 0
398.785053354756 1603.03775620482 u 0
524.682625958042 1818.13843910696 u 0
501.17332092465 1246.39368874307 u 0
547.287822191978 1096.1403014452 u 0
409.386331301952 1309.05788421562 u 0
503.23970293012 936.498216055621 u 0
441.504939566726 1047.69071433197 u 0
428.136553633331 1319.94198243302 u 0
480.275832364012 1269.09095812446 u 0
514.025667349322 1230.55216841915 u 0
449.585523379772 1074.19845679553 u 0
432.206262577312 1067.75761804916 u 0
510.257131900239 1389.15773627664 u 0
412.901426972073 1224.43113688981 u 0
471.247204733644 1097.56946605528 u 0
446.849269740495 740.179505503689 u 0
499.308821470969 1490.30514544196 u 0
430.407733009155 924.98754669011 u 0
520.991206154772 1348.20760434548 u 0
439.791978465696 1023.81953376869 u 0
518.866374803049 1064.57739600738 u 0
486.428071836241 1102.83049434758 u 0
371.298812217153 1376.05912065538 u 0
474.216232906777 1446.1334231051 u 0
420.171555768017 883.922522281332 u 0
484.522608312538 1524.38337529104 u 0
472.808597375269 983.78734076134 u 0
413.35576514882 1261.43583702931 u 0
497.563769928175 1005.97867991049 u 0
557.018044913799 1687.3168259328 u 0
478.769802784295 1747.34924433828 u 0
406.102008698879 1552.84887598173 u 0
429.679118957695 1617.77041316575 u 0
505.784261023833 1189.90884182308 u 0
424.794737016084 1394.34739652143 u 0
515.73751635102 1760.04577976287 u 0
354.640937710591 1434.01876144693 u 0
438.801325555363 1712.59044465096 u 0
467.183000381441 1799.19916407784 u 0
403.084402502007 1188.15342827219 u 0
511.528108480868 1173.49297935805 u 0
469.314324579699 1374.13688842328 u 0
437.025430044368 1179.8495342678 u 0
537.584402757172 1247.96286485608 u 0
428.987185624654 972.576337564499 u 0
449.91457244568 1359.15246428473 u 0
526.672489728065 1757.74319874283 u 0
501.289304734357 1477.31130081032 u 0
388.55633413988 1376.20252624889 u 0
460.112219440878 774.617306467082 u 0
563.463001742845 1323.31372841969 u 0
510.890498588254 1477.52734773972 u 0
382.599925774925 730.287787734297 u 0
520.262108362948 1091.49848516915 u 0
492.768726294747 1311.78642512365 u 0
432.167946493994 928.356181165308 u 0
367.419424755376 1156.66590276318 u 0
518.761621457001 1181.17660610319 u 0
540.113207538113 1509.91692344063 u 0
443.149830256969 1173.53244121594 u 0
443.263652352901 1148.65793529289 u 0
356.408467297195 1179.27733515186 u 0
453.899634469683 1110.26476492815 u 0
482.999403325297 1080.96736959837 u 0
490.724675712164 1987.37171177258 u 0
406.438941535287 1072.13272147716 u 0
456.941614897088 1214.25163286224 u 0
406.777248450154 1573.66266170089 u 0
461.898112337585 1799.62998386878 u 0
402.790013298815 1341.14459338214 u 0
366.107531981248 1393.02821562122 u 0
439.429835808661 1518.79741645002 u 0
536.68926107855 1812.41537019312 u 0
463.178582281325 1216.19649078797 u 0
432.626513942999 838.96266372071 u 0
456.760982655365 1493.63575099714 u 0
461.968318425969 1208.40913802042 u 0
490.525781591363 1117.22206888101 u 0
403.379950157198 1425.14145129516 u 0
469.09984021249 1359.33276653482 u 0
535.532420097417 1613.86363030497 u 0
452.75579599506 1537.99428053752 u 0
401.728011809382 1346.00081269534 u 0
441.845183646571 1261.66593323885 u 0
457.132197411632 1425.73627594928 u 0
546.236883628959 1900.00498093553 u 0
381.380087512187 1545.44523155525 u 0
536.194598838902 1224.73444393513 u 0
430.035482542542 1442.00460687313 u 0
527.171668996627 1472.89967262532 u 0
481.009403875911 1523.53304599736 u 0
390.548637525092 1312.3234090587 u 0
463.455455275184 1110.97363751745 u 0
425.155259506173 1589.87583446776 u 0
387.192300851716 1258.56969050943 u 0
513.55798881878 1493.72654089581 u 0
478.482259522834 1384.73804724492 u 0
478.106430539421 1142.46552969245 u 0
496.873272333393 1074.08168532707 u 0
394.187320680643 950.512018853017 u 0
419.123778493771 1169.77025592333 u 0
393.149867908219 1016.01272341505 u 0
413.884795118671 1824.52256888852 u 0
484.570135528109 1480.17885756643 u 0
491.566226062848 1094.20567374348 u 0
477.530621518217 1097.27714788796 u 0
428.861367685113 1344.22463243401 u 0
475.150561399033 1885.72134571183 u 0
508.64734023953 1473.27759931433 u 0
437.976641737567 1408.72567614 u 0
422.589303196652 1025.532168436 u 0
577.40891495829 1774.79577203067 u 0
515.895741939642 1132.38287251748 u 0
470.255532028396 630.765707969737 u 0
463.111879335861 1168.24557846281 u 0
535.533857476887 1672.94975751436 u 0
440.877027977563 1551.94051117744 u 0
479.624644433073 1112.38513380953 u 0
445.830269131756 1216.76970274293 u 0
401.915880358119 1740.02754912149 u 0
440.110807774223 1615.96848162746 u 0
453.313150807482 1664.29560657705 u 0
455.455277263801 610.523521985667 u 0
442.529166101789 818.924151307424 u 0
528.98096405202 1358.51145376796 u 0
494.68559443863 1078.03009447351 u 0
488.263275792662 1221.56400579007 u 0
446.824204722341 743.110807421112 u 0
383.528371773472 1702.06837730598 u 0
478.439297442746 926.596988013933 u 0
465.551056788836 1152.61333455986 u 0
595.864370894725 1025.81429775151 u 0
404.677879339997 1254.94822503561 u 0
390.427319740924 1325.92119902916 u 0
481.290503941888 1300.77805203541 u 0
497.356474847086 1341.91058036588 u 0
469.200100031273 1367.3473780004 u 0
429.980167330177 1037.56546892543 u 0
491.123232789692 986.865706934478 u 0
470.323951676464 1438.1712330741 u 0
556.094741134077 1161.64693152896 u 0
410.116169580207 1500.02561462349 u 0
556.349185546197 1180.1623594858 u 0
451.84475797999 1294.78519331436 u 0
332.075845750372 1295.57987696587 u 0
566.204954382181 1623.65441599351 u 0
415.983479975479 1528.416531867 u 0
430.701980786559 1333.43204494958 u 0
471.31474207207 1017.97647027324 u 0
355.813081282663 1674.33915028768 u 0
480.487569827185 1546.42515592544 u 0
501.313117909998 1460.56485617084 u 0
475.945456842539 1496.01076198807 u 0
516.508720699561 1373.5101239233 u 0
321.476770014611 1252.10372998549 u 0
421.808250764282 1563.5439374197 u 0
385.703367613254 1347.93199618177 u 0
337.849729067383 925.553624363995 u 0
394.607375245628 1093.38658962966 u 0
535.738549199546 1526.73096577087 u 0
513.011738329468 1015.09819569903 u 0
505.243832855848 598.387659152473 u 0
519.847765496297 1431.99381320845 u 0
437.903550545435 1907.99352575645 u 0
429.144914545078 1692.93847899195 u 0
373.323286019069 951.857631782833 u 0
413.459746206874 1382.2377577386 u 0
448.519209423974 1543.14504961296 u 0
555.379606793876 1059.15875742557 u 0
495.66140450993 1040.11487660294 u 0
464.811567085944 1490.61716266146 u 0
473.433437271238 1110.29502632321 u 0
435.9324858168 1905.9011225518 u 0
451.42248444107 1337.37364329076 u 0
486.968148974615 1541.26525354843 u 0
432.485483912201 1597.14229418205 u 0
499.800756989237 1231.32072011092 u 0
466.540524875185 1566.58643767639 u 0
486.306017452051 1703.0775444558 u 0
463.363739262846 1142.80188218511 u 0
495.341899925014 1723.43935156591 u 0
393.096667837744 1447.70881852511 u 0
489.958412625226 1253.92117882519 u 0
463.45120948037 1121.54616051483 u 0
405.625734457455 1006.04348164483 u 0
486.338927805907 1593.77156844456 u 0
446.157782181165 741.389759866005 u 0
