"X1" "X2" "X3" "C1" "T1" "S1"
731.895913435668 1410.77616631928 3029.55483172842 "aa" 1 "aa"
932.656350615646 1269.23967364428 2440.83950054086 "aa" 0 "aa"
864.688162207946 1316.06353136691 3069.66940033665 "aa" 0 "aa"
908.105840070692 1400.0163960665 2774.04995180507 "aa" 1 "aa"
834.204922161194 1233.38281740126 2525.44986395112 "aa" 0 "aa"
900.287625830211 1515.0054996708 2927.06419673427 "aa" 1 "aa"
744.167261523854 1101.08128913992 2767.95225004155 "aa" 0 "aa"
527.709309645287 1650.23102379467 3165.97175193703 "aa" 0 "aa"
843.877318472124 1075.15555194965 2726.9157557982 "aa" 0 "aa"
680.625795626317 1393.4219089672 2982.25988377827 "aa" 0 "aa"
884.956858210715 1475.27983520022 3114.87914971919 "aa" 0 "aa"
535.176523667818 1300.32811939782 3122.30247120511 "aa" 0 "aa"
848.568403861707 1501.90116795363 3219.61946754774 "aa" 0 "aa"
690.859823208166 1338.45940694917 2578.36097641002 "aa" 1 "aa"
728.03028997526 1440.77719942544 2947.4171531127 "aa" 0 "aa"
885.721346636537 1400.54956224319 2516.33003620355 "aa" 0 "aa"
629.391562232201 1694.02113948254 2887.58520679968 "aa" 0 "aa"
696.902946486178 1469.57463257371 2834.05235861885 "aa" 0 "aa"
554.800533470317 1400.35605408554 2938.74739514665 "aa" 0 "aa"
471.71491013615 1461.55446557953 2789.21550084909 "aa" 0 "aa"
778.32198016486 1311.76886149308 2998.61602520885 "aa" 1 "aa"
591.083538353785 1612.49331362807 3171.21113762745 "aa" 0 "aa"
930.255058474319 1370.1435513412 2966.88513263999 "aa" 0 "aa"
746.190130031853 1197.85770789772 3057.92477074679 "aa" 1 "aa"
662.449396372653 1396.3737048615 2909.46068347644 "aa" 0 "aa"
805.055418658001 1327.45098823026 2681.51508252719 "aa" 0 "aa"
597.701433913095 1641.53869866283 3178.50421433065 "aa" 0 "aa"
929.265246413678 1307.73843718117 3194.55946073555 "aa" 0 "aa"
906.14994583844 1430.20237311183 2621.46114747965 "aa" 0 "aa"
660.437459796965 1491.85270742176 3055.54400784145 "aa" 0 "aa"
604.435197410587 1623.93160556315 2863.5459425354 "aa" 0 "aa"
777.680702988371 1485.63816621599 2426.73572077403 "aa" 0 "aa"
873.640552557942 1554.80395727119 2800.43344196007 "aa" 0 "aa"
641.510151336086 1521.44317762035 2815.61167981719 "aa" 0 "aa"
609.574018843145 1690.43443388587 2816.93755087728 "aa" 0 "aa"
653.824925456974 1859.56040665703 2545.50627289845 "aa" 0 "aa"
774.832981684291 1527.9837638755 2805.16657225155 "aa" 1 "aa"
660.069211529686 1448.33871423759 3113.2754643035 "aa" 0 "aa"
899.383943894133 1264.34359562787 2796.4314950487 "aa" 1 "aa"
961.505743877802 1474.75112893656 2923.36953560305 "aa" 0 "aa"
807.40266566346 1291.74508022172 2509.13056415378 "aa" 0 "aa"
612.368711819421 1696.25827076591 2835.03601319215 "aa" 0 "aa"
524.626142937128 1591.93766657156 2829.20089028372 "aa" 0 "aa"
676.920261105363 1252.75229784323 2904.80952944192 "aa" 0 "aa"
707.545238065176 1484.07141224475 2853.68538455852 "aa" 1 "aa"
1023.62780168005 1516.14249003675 3075.47519893974 "aa" 1 "aa"
813.203261024279 1281.9185850656 2495.49712334995 "aa" 0 "aa"
489.729852576978 1974.00052972725 2910.85252087363 "aa" 0 "aa"
571.671199882217 1359.74855601095 3178.66275801354 "aa" 0 "aa"
749.72605163624 1644.63189416617 3034.65652452364 "aa" 0 "aa"
501.705144584728 1545.04020154266 2672.03363417674 "aa" 0 "aa"
708.806655975683 1786.43335379132 2927.73387594224 "aa" 0 "aa"
426.717190792665 2049.36820246826 2776.67231792947 "aa" 0 "aa"
827.19956756254 1309.33763649307 2926.12038563507 "aa" 0 "aa"
820.56318650807 1368.44783903647 2774.71815976555 "aa" 1 "aa"
711.548371960357 1655.52860966283 2967.13184323679 "aa" 0 "aa"
918.843482403952 1282.85689386723 2788.96335758767 "aa" 1 "aa"
591.210255211675 1441.42084269909 3006.62217142919 "aa" 0 "aa"
810.93591130671 1531.47387858465 3046.78127788306 "aa" 0 "aa"
885.47262209439 1421.5337440167 3109.78066397258 "aa" 0 "aa"
530.653340131725 1479.1637055348 2812.24389194554 "aa" 0 "aa"
623.617474088426 1544.17505912081 2969.90313833588 "aa" 0 "aa"
457.357553920993 1800.89299448319 2868.35223610067 "aa" 0 "aa"
677.767303812565 1295.72795277413 3114.96897145654 "aa" 0 "aa"
526.144938733821 1489.98221467443 2863.71305107721 "aa" 0 "aa"
598.114493138072 1461.55399466048 2805.95910001287 "aa" 0 "aa"
828.22516544222 1552.26970747784 2885.85149790641 "aa" 0 "aa"
844.443375180818 1469.59936051784 2983.54710753813 "aa" 1 "aa"
647.93736235924 1692.23715155698 2689.1912013617 "aa" 0 "aa"
832.77308913991 1352.53139038387 2504.25308159338 "aa" 1 "aa"
771.845851545435 1198.13630983779 2990.663022084 "aa" 1 "aa"
442.884199998117 1411.11143083425 2542.33286739183 "aa" 0 "aa"
765.699228290994 1645.40281899093 3064.48340844453 "aa" 0 "aa"
506.829705579849 1652.40392962437 3090.50686637879 "aa" 0 "aa"
838.385003718986 1332.88243287853 3025.03126398712 "aa" 1 "aa"
821.796574075182 1462.88232549169 2949.55473676725 "aa" 0 "aa"
782.606954928833 1355.91243680417 3181.58861435982 "aa" 0 "aa"
808.518448054563 1324.40985134681 3062.95325770326 "aa" 0 "aa"
767.047042626934 1298.15338538132 3118.75769381748 "aa" 1 "aa"
835.629996300424 1025.7570193751 3122.66960034809 "aa" 1 "aa"
946.408655175804 1366.7318319351 2763.3147565007 "aa" 1 "aa"
538.594117053973 1769.89228066245 2913.25693421368 "aa" 0 "aa"
564.859881633969 1369.6496998259 2788.29286369544 "aa" 0 "aa"
701.709415184592 1207.05647717871 3059.23524712123 "aa" 0 "aa"
889.867554446297 1410.08507872666 3291.98090025596 "aa" 0 "aa"
532.748537429503 1703.19309491823 3156.27077840414 "aa" 0 "aa"
430.616085005088 1830.14046887426 3095.77450916651 "aa" 0 "aa"
634.347727571188 1603.64739103999 2955.25727522045 "aa" 0 "aa"
571.123539234273 1282.47540092738 3085.3189781688 "aa" 0 "aa"
1087.21464504275 1419.3693454783 3082.78826021219 "aa" 0 "aa"
853.76082331956 1577.36325207776 3146.77192779215 "aa" 1 "aa"
799.409027408219 1408.72274358993 2686.41476585163 "aa" 1 "aa"
833.567808334794 1369.5862008132 2787.76170076116 "aa" 0 "aa"
670.552972757172 1447.14218525915 3243.28534918328 "aa" 0 "aa"
689.480194442032 1587.34383317141 3097.77683381459 "aa" 0 "aa"
794.673779710138 1420.59636814416 2712.57461363411 "aa" 0 "aa"
903.735144799472 1419.70053089495 2738.59892029666 "aa" 1 "aa"
829.935461602072 1583.97883116888 2925.72607816751 "aa" 0 "aa"
546.11319582188 1466.56520513427 3378.72628118556 "aa" 0 "aa"
461.115620287619 1418.4732096775 2795.42020051101 "aa" 0 "aa"
674.732934755357 1643.36463215526 2887.64641189504 "aa" 0 "aa"
753.769099008801 1164.9346546284 3291.87111051387 "aa" 0 "aa"
473.446362908578 1469.47982317589 3223.79821809317 "aa" 0 "aa"
809.950614529583 1539.79287942327 2807.6954638518 "aa" 1 "aa"
803.784579002421 1257.74067697981 3104.52114158918 "aa" 0 "aa"
792.007564316234 1203.46950912259 3517.37037176312 "aa" 0 "aa"
1065.59068886509 1075.93239929347 2803.5287665644 "aa" 0 "aa"
972.082585510397 1529.92423210778 2884.97696332556 "aa" 0 "aa"
861.496099857234 1339.19060828922 2414.23370031123 "aa" 1 "aa"
773.278337615729 1503.86303097562 2861.48725699447 "aa" 0 "aa"
874.657770498813 1545.51758486753 2820.95531961393 "aa" 0 "aa"
564.23945290506 2026.47039143293 3097.025333987 "aa" 0 "aa"
962.759653259713 996.5141545895 2887.11813879193 "aa" 0 "aa"
868.810706956153 1351.00244563949 2732.07684564241 "aa" 0 "aa"
945.811438457858 1375.62831745047 2735.6078402039 "aa" 0 "aa"
582.404273574367 1446.85227625962 3279.43407496123 "aa" 0 "aa"
655.768009582393 1619.49440163244 2923.64827018686 "aa" 0 "aa"
896.61778204376 1360.63637322889 2905.27734820006 "aa" 1 "aa"
880.886895816898 1294.80692614731 3497.87387493876 "aa" 0 "aa"
509.468809261204 1697.46467497545 2825.64918896704 "aa" 0 "aa"
592.342594137968 1848.4254243139 2760.43592191456 "aa" 0 "aa"
661.994816678398 1708.75039474704 2811.96088219199 "aa" 0 "aa"
806.494041255285 1490.86943293276 3107.62748922278 "aa" 0 "aa"
481.134090332528 1656.41081680488 3184.52700233041 "aa" 0 "aa"
819.912338231303 1251.31783080214 2702.24046029398 "aa" 0 "aa"
492.617252799665 1392.87354843078 2637.80729810959 "aa" 0 "aa"
676.371457374447 1103.31647276535 2440.15769399767 "aa" 0 "aa"
774.393026274588 1543.80822583348 3174.34588206647 "aa" 0 "aa"
919.781164815445 1310.23902453114 3245.9970370861 "aa" 1 "aa"
599.316549689412 1872.80304255461 3041.84612857097 "aa" 0 "aa"
727.280923511435 1196.31099275109 3019.24836187778 "aa" 0 "aa"
803.755699333036 1349.23247271848 2717.14980889968 "aa" 0 "aa"
717.434843750828 1410.59603236142 2912.04089558163 "aa" 0 "aa"
562.345464694745 1400.73845009259 3037.6203129215 "aa" 0 "aa"
1001.01069295758 1462.00029629268 3008.84770469664 "aa" 1 "aa"
851.311674149326 1241.6723825832 3049.72440643006 "aa" 0 "aa"
572.229030819705 1503.11360366912 3101.05720294961 "aa" 0 "aa"
797.528714002955 1337.70695172587 2888.13275125116 "aa" 0 "aa"
908.800454643078 1320.68057160211 2540.89268687469 "aa" 1 "aa"
918.894412649473 1715.84847065979 2930.67623372161 "aa" 0 "aa"
689.19727269497 1609.02016996114 2950.51071749124 "aa" 0 "aa"
841.241049806115 1338.77686363962 2869.7874329687 "aa" 1 "aa"
737.88500825607 1164.42999788047 3254.74091152432 "aa" 1 "aa"
782.444193290229 1582.88442414511 2914.1378432298 "aa" 0 "aa"
958.626532344446 1608.35033680705 2567.65820943588 "aa" 1 "aa"
1056.85016568371 1294.08413184281 3091.26178481551 "aa" 0 "aa"
694.726573836671 1428.4726088248 2643.87279632364 "aa" 1 "aa"
721.722965763425 1646.27021430467 3137.19154700741 "aa" 0 "aa"
834.10984883627 1242.70018268113 2470.3272689283 "aa" 0 "aa"
491.62926983968 1398.28161172315 2692.09686240551 "aa" 0 "aa"
508.309021282151 1672.23163692078 2856.62433197703 "aa" 0 "aa"
932.350574594889 1295.55600093032 3128.23687325711 "aa" 0 "aa"
974.23238262453 1410.53377232349 2710.31661988844 "aa" 0 "aa"
817.091053457656 1313.09869680289 2854.97825980438 "aa" 0 "aa"
593.247645950381 1698.36784892407 3098.81098858793 "aa" 0 "aa"
718.827948926697 1195.79761990788 3550.91386360516 "aa" 1 "aa"
711.91071367489 1479.57647875582 2519.28697349647 "aa" 0 "aa"
810.140271315557 1703.88213319174 2463.55254065754 "aa" 0 "aa"
961.41952564168 1519.32709943814 2787.12932238206 "aa" 1 "aa"
812.505741321379 1588.99151844969 3102.6428021796 "aa" 0 "aa"
803.064062268624 1537.21047231581 2945.04171800349 "aa" 0 "aa"
864.896142832547 1439.68009526878 2667.08153153534 "aa" 1 "aa"
593.195943731509 1859.62155879643 3020.69112163344 "aa" 0 "aa"
937.98970902702 1317.89571431154 2860.19279558536 "aa" 1 "aa"
894.486383238932 1440.83977900476 3195.15246922195 "aa" 0 "aa"
498.896919275897 1437.64106753827 3286.42867356396 "aa" 0 "aa"
770.500653007845 1240.15939038314 2589.93747931607 "aa" 1 "aa"
834.140065691298 1686.05692448087 2975.58049055494 "aa" 0 "aa"
645.278548308325 1709.07872612996 3048.83903707898 "aa" 0 "aa"
539.911209431657 1452.76872794302 3359.54148605914 "aa" 0 "aa"
845.077042836225 1080.62175034175 3343.60251768239 "aa" 0 "aa"
916.453181905427 1452.46449590106 2989.13847614762 "aa" 1 "aa"
751.119089130867 1308.60701546813 3025.6820203752 "aa" 0 "aa"
779.32579378477 1523.85220818581 2900.05543401323 "aa" 1 "aa"
905.423553213207 1389.85833288627 3042.64694632544 "aa" 0 "aa"
517.855584169803 1316.34814782443 3205.01696489944 "aa" 0 "aa"
533.865594008818 1293.92233711996 2686.73582572194 "aa" 0 "aa"
960.417210957829 1417.37649605195 2525.36984494379 "aa" 1 "aa"
545.985249212944 1926.56102875799 2491.20670071724 "aa" 0 "aa"
806.025432882224 1268.93091662688 2918.17741689244 "aa" 1 "aa"
922.240349363339 1344.18875467577 3316.90995186723 "aa" 1 "aa"
535.413787958675 1516.1559899854 2742.85093473694 "aa" 0 "aa"
602.211545139854 1333.18110814761 2875.25522053842 "aa" 0 "aa"
600.830248368073 1926.81645054518 3196.50332568596 "aa" 0 "aa"
485.808796585606 1864.92946028008 2872.33105475776 "aa" 0 "aa"
938.739220397645 1621.02470732794 2639.36632307076 "aa" 1 "aa"
777.067829045397 1185.08815972254 2712.01974241496 "aa" 1 "aa"
521.870166081593 1803.81242084666 2580.2016644428 "aa" 0 "aa"
559.814100930357 1552.20640729209 3095.77039872266 "aa" 0 "aa"
989.576698967935 1322.63574415615 3133.60561065938 "aa" 0 "aa"
791.421465696379 1412.1579753425 2856.08303376706 "aa" 0 "aa"
530.017622690264 1599.09242852905 3115.4165696468 "aa" 0 "aa"
924.800891021354 1260.28168491463 2983.28876417696 "aa" 1 "aa"
564.871537778906 1323.60004470313 3241.94322964726 "aa" 0 "aa"
727.099069640278 1395.413942704 3000.40027150531 "aa" 0 "aa"
591.79221979896 2090.1899085742 2415.91637308868 "aa" 0 "aa"
697.131210020428 1524.46237824085 2739.11588927305 "aa" 0 "aa"
524.342806252205 1729.77538029239 2684.40168387805 "aa" 0 "aa"
468.249238039869 1886.72401904998 3109.06073223767 "aa" 0 "aa"
1091.8223046767 1277.12842447035 2875.01810859793 "aa" 0 "aa"
722.321639120218 1337.86426681625 3101.33783242646 "aa" 0 "aa"
848.004444003405 1121.37389806351 3158.3352653246 "aa" 1 "aa"
788.159440773125 1425.6312526604 3430.91357423792 "aa" 0 "aa"
859.56181438897 1454.58362580695 2700.76651760668 "aa" 0 "aa"
758.299267642167 1324.70628102425 2713.99823864833 "aa" 0 "aa"
877.25049177789 1305.21396479026 2794.84038323838 "aa" 0 "aa"
773.974805328228 1491.62639271281 2672.46025362933 "aa" 0 "aa"
672.841751723448 1299.13623312727 2880.02517675625 "aa" 0 "aa"
731.443263284974 1353.73918454417 3487.18897576523 "aa" 0 "aa"
560.255148226221 1730.12980191737 2979.8339883874 "aa" 0 "aa"
767.419660851135 1293.92076866993 3354.17673889027 "aa" 0 "aa"
612.199062914216 1916.61886302057 2814.40319658856 "aa" 0 "aa"
819.070272109099 1352.13635232188 3002.08788187796 "aa" 1 "aa"
733.914879274191 1436.9525847294 2521.93870756718 "aa" 0 "aa"
865.005457212177 1240.95055763309 2997.22551337404 "aa" 0 "aa"
783.118583254603 1397.68422971307 2734.3176510999 "aa" 1 "aa"
520.405575836037 1507.46640983439 3209.60264464636 "aa" 0 "aa"
741.71028176706 1549.36629033919 2893.11249648189 "aa" 0 "aa"
849.003501609607 1393.95655976747 3205.44521045278 "aa" 0 "aa"
705.91582982739 1244.25831698681 3183.42676400232 "aa" 1 "aa"
736.497544804348 1457.94067154361 2388.24297130593 "aa" 0 "aa"
658.190375032594 1305.74343352377 3019.71654251601 "aa" 1 "aa"
878.246113407942 1394.09682729613 2888.59077210924 "aa" 0 "aa"
536.927827719202 1776.26295021339 3144.16284052427 "aa" 0 "aa"
822.749720552372 1403.12919246948 2548.70517278786 "aa" 0 "aa"
520.86964870416 1717.09510581743 3231.85105760664 "aa" 0 "aa"
776.982006806214 1558.7129766158 2456.86517144224 "aa" 0 "aa"
603.635236058646 1717.47481720383 2933.77820758105 "aa" 0 "aa"
609.340284626579 1292.91078434677 3047.82410751098 "aa" 0 "aa"
727.41356878185 1548.2420636759 3116.75233205257 "aa" 0 "aa"
638.256759068535 1506.58800040563 2612.38190157668 "aa" 0 "aa"
686.032095344582 1451.3113749513 2933.1339361074 "aa" 0 "aa"
453.043974114999 2000.86488414925 2955.29767336084 "aa" 0 "aa"
790.562252459946 1352.94454939116 2568.56837783297 "aa" 1 "aa"
815.495351893594 1346.00914271831 2836.63727896335 "aa" 0 "aa"
604.127715524374 1418.58536158195 2750.329915611 "aa" 0 "aa"
802.777607199905 1351.26255422783 2835.19425437063 "aa" 1 "aa"
659.539711893575 1007.06261331982 3030.70283619661 "aa" 0 "aa"
697.72459628975 1337.04866441435 3126.04832316603 "aa" 0 "aa"
629.694012114113 1401.61923258082 2850.18030697594 "aa" 0 "aa"
880.301847597621 1312.88858156926 2827.0132399229 "aa" 0 "aa"
775.134239013499 1768.70128161294 2561.62057541385 "aa" 0 "aa"
525.42413127003 1567.55762487373 2697.95072352812 "aa" 0 "aa"
796.301382838997 1344.29036831819 2594.98366675816 "aa" 0 "aa"
613.503504636536 1967.12573029797 2783.49425694555 "aa" 0 "aa"
857.182667061586 1337.03832323983 2666.14113917711 "aa" 0 "aa"
854.878219110865 992.146577938799 2910.83779616569 "aa" 0 "aa"
883.096094831698 1255.53401010412 3176.07051715606 "aa" 0 "aa"
821.367792354099 1515.1073944547 2865.51875932904 "aa" 0 "aa"
869.723621749019 1407.1018649614 3212.04229868336 "aa" 0 "aa"
547.057442111641 1868.67829068957 2765.24427416597 "aa" 0 "aa"
526.108184974405 1312.55593976826 3409.92274578962 "aa" 0 "aa"
738.993041853019 1553.38974387906 3079.80433952282 "aa" 1 "aa"
818.829676150325 1507.18624401015 2965.00000843398 "aa" 0 "aa"
857.172992587128 1458.21638712686 2949.76128211756 "aa" 1 "aa"
389.393108564076 1768.08452361492 2764.94511697899 "aa" 0 "aa"
727.648611864097 1303.10890121341 3161.0401890678 "aa" 0 "aa"
451.514483015178 1669.43358155025 3059.78316221691 "aa" 0 "aa"
604.507100956553 1594.96649645427 2824.7189065794 "aa" 0 "aa"
642.560927120785 1395.08245658592 2846.79010945781 "aa" 0 "aa"
836.143857364819 1378.88135138415 3359.36905272616 "aa" 1 "aa"
558.407946192687 1475.03193024216 2911.76428840999 "aa" 0 "aa"
543.800015763857 1139.42707366165 3018.75543133816 "aa" 0 "aa"
812.385042110399 1235.49875889478 2210.47828061349 "aa" 1 "aa"
716.859781820195 1451.58672482787 2767.75842089862 "aa" 0 "aa"
861.174906201268 1326.2400554076 3039.2805219464 "aa" 0 "aa"
875.356763332467 1387.72847275791 2733.63646902163 "aa" 1 "aa"
530.938869354626 1976.77411330824 2821.71307371318 "aa" 0 "aa"
881.976351881866 1363.17554148658 2966.30879937971 "aa" 1 "aa"
586.852913986339 1670.3880699949 3000.93162720086 "aa" 0 "aa"
539.416975773733 1935.86755880504 2988.27135105441 "aa" 0 "aa"
762.624127043352 1581.61830331366 3179.99958852902 "aa" 0 "aa"
786.84867768067 1640.02204211604 2868.23739234242 "aa" 0 "aa"
744.798810874876 1659.78089961164 2816.38013052856 "aa" 1 "aa"
740.132438960046 1435.9832244373 2933.68192553598 "aa" 1 "aa"
718.429404561962 1106.67937821642 2876.3901773135 "aa" 0 "aa"
901.46968066594 1351.83386556962 2853.97398057529 "aa" 0 "aa"
846.214630552645 1288.42881032573 3227.10529784831 "aa" 1 "aa"
513.562395085616 1420.32543534388 3104.27928494067 "aa" 0 "aa"
854.041232651737 1491.01822182182 2786.29285303257 "aa" 0 "aa"
801.205487258447 1487.49130241745 2767.71537266661 "aa" 0 "aa"
914.936130131542 1332.72442011754 2666.54857413258 "aa" 0 "aa"
782.45260786747 1385.6895341247 2902.28943786385 "aa" 0 "aa"
664.633657529402 1469.84492820671 2811.71008446661 "aa" 0 "aa"
696.917184816753 1388.23051479834 2697.63622753729 "aa" 0 "aa"
822.925290716484 1330.86105365772 2813.2041669329 "aa" 1 "aa"
847.323465046354 1659.13527809707 2876.70715154924 "aa" 0 "aa"
770.247112684623 1636.50366302336 2854.92938350922 "aa" 0 "aa"
761.605601101398 1417.11004874571 3065.37655716053 "aa" 0 "aa"
924.821225355777 1536.87462430503 2576.87742192615 "aa" 1 "aa"
854.077830406522 1483.87515994222 2857.0566375473 "aa" 1 "aa"
570.638459230543 1538.29694133442 2642.58181923988 "aa" 0 "aa"
422.243659820511 1458.26806670963 3045.01759372656 "aa" 0 "aa"
828.497285012962 1370.98424713882 3097.5638232819 "aa" 0 "aa"
539.413571585246 1338.06284962098 3046.56268211103 "aa" 0 "aa"
660.871906053573 1754.64638108324 3184.09142832507 "aa" 0 "aa"
654.459242780687 1649.21463761249 2941.8763864161 "aa" 0 "aa"
524.267699494365 1848.23802012085 3153.11207635888 "aa" 0 "aa"
568.304111520222 1775.20159120734 2900.40278885864 "aa" 0 "aa"
924.804824890736 1477.39780288374 3182.88099109445 "aa" 0 "aa"
779.352907779628 1291.64479005187 2985.39231021191 "aa" 1 "aa"
952.385661301218 1387.67105732284 3157.56335171237 "aa" 1 "aa"
823.122544849282 1427.29459193847 2537.57238548468 "aa" 0 "aa"
728.538371743658 1507.34765292649 3063.68549734401 "aa" 0 "aa"
855.020128772902 1371.7226028397 2977.49411313872 "aa" 0 "aa"
783.549764351215 1569.66207332488 3192.43149304419 "aa" 1 "aa"
618.700890980786 1271.90916294991 3457.71033726807 "aa" 0 "aa"
837.559956992404 1363.54328530092 3207.87735051991 "aa" 1 "aa"
942.15826420401 1206.53567183035 2856.50760141371 "aa" 1 "aa"
766.871697442827 1541.47084900511 3402.70534430811 "aa" 1 "aa"
606.57836945551 1862.4445430924 3033.982276853 "aa" 0 "aa"
826.939772248268 1810.35347009156 2666.20786753338 "aa" 0 "aa"
519.226524235434 1303.25912403532 3089.26246272323 "aa" 0 "aa"
454.437682912955 1653.29079840686 3069.50945497278 "aa" 0 "aa"
494.827617495264 1453.25621714617 3060.54593617665 "aa" 0 "aa"
791.490090748167 1352.52086617715 2687.91722048894 "aa" 1 "aa"
655.486745000778 1743.90437079359 2991.41336110053 "aa" 0 "aa"
894.224356260725 1311.37750528733 3276.22595421717 "aa" 1 "aa"
729.18989143486 1573.55858433612 2625.36539865073 "aa" 0 "aa"
788.087833388774 1467.97196647585 2385.87440871205 "aa" 0 "aa"
