F1 F2 v u
478.303850668505 1850.50544673418 i 1
555.486925887879 1647.39277248388 i 1
573.967640475305 1750.76488470989 i 1
442.581504034849 2170.90574272933 i 1
542.164812363741 1676.09507936838 i 1
562.605961109404 1645.91207922504 i 1
525.123764674966 1703.91865829823 i 1
574.615058614989 1959.09041335497 i 1
542.823821485813 1730.78866842013 i 1
479.259477300736 1814.47499187825 i 1
552.22764964222 1713.03980673571 i 1
470.979262651129 1925.51341465631 i 1
548.559905140347 1679.60091267924 i 1
490.126543838087 1864.35405429129 i 1
418.548070801792 2123.21017781528 i 1
453.589106374281 2204.32747138883 i 1
456.63933901238 1613.61675199121 i 1
553.996122134619 1747.60601407749 i 1
554.182017757757 1955.90251793214 i 1
543.518113599249 1881.32603562239 i 1
453.60573782323 1689.63571862411 i 1
540.493571326593 1934.37074015259 i 1
546.86331230769 1763.28994197651 i 1
491.588596860775 1856.67971698479 i 1
591.070518321501 1765.05520145717 i 1
601.36834166621 1718.06469606131 i 1
577.220268008517 1770.11349456864 i 1
568.153439245369 1716.06591475872 i 1
455.553535726984 1662.56216810495 i 1
513.599959864146 1889.04245011159 i 1
564.087974214102 1717.44478267992 i 1
552.676249790608 1713.61163198309 i 1
403.248192645414 2311.36206804751 i 1
613.863898895434 1786.96306419467 i 1
561.113913334815 1522.58138483077 i 1
484.207613865033 1890.44455559712 i 1
534.847673875559 1750.09025318957 i 1
518.799890638622 1696.99873504565 i 1
621.759285013963 1648.31678360804 i 1
531.235330764283 1818.91216727413 i 1
566.426299993058 1661.53208468665 i 1
552.905565963793 1720.32767194084 i 1
546.533682344421 1714.83727138600 i 1
645.438972445748 1836.49753976765 i 1
521.451955596075 1746.86594562869 i 1
503.173364723248 1891.21697847147 i 1
574.800487170873 1931.92263769495 i 1
590.732160171845 1804.5989169948 i 1
478.226873446633 2007.66251877846 i 1
600.907727581265 1794.20330335258 i 1
536.587381537347 1887.82967064940 i 1
555.670930108567 1684.57373451205 i 1
522.09934293531 1893.81371469016 i 1
458.514135086546 1589.69383350006 i 1
523.683363487825 1819.73884160677 i 1
550.026015121736 1881.96494617289 i 1
529.145614073071 1954.43575821159 i 1
502.76123375862 1707.26799834666 i 1
564.924023522614 1513.87064559993 i 1
522.323987001323 1959.29703872408 i 1
558.63516959398 1759.96200341425 i 1
584.19745439719 1746.60554849306 i 1
416.636236265306 2259.66473161019 i 1
527.04353687897 1919.9638538898 i 1
538.822542851442 1748.80016300821 i 1
547.092237514514 1698.95032527799 i 1
578.787245700002 1610.55871964412 i 1
542.268656234833 1846.57320672101 i 1
532.236947105612 1836.01403299545 i 1
430.057707863191 2216.89202004997 i 1
592.789501387144 1718.92531653020 i 1
551.723103716723 1952.03866324133 i 1
593.339987990745 1726.78294645985 i 1
607.010812953836 1756.23418117545 i 1
517.901934696653 1721.36469249853 i 1
393.325844330349 2336.86550288916 i 1
497.619867233081 1878.07882734580 i 1
492.970403985639 1971.59626766394 i 1
530.193608797707 1812.88071245189 i 1
478.074538488373 1926.28052677859 i 1
480.324285154333 1827.21257172294 i 1
551.655511123903 1767.33951095402 i 1
571.596576931578 1630.16508767016 i 1
571.777794187402 1692.61294297033 i 1
538.455091856681 1832.61323861526 i 1
559.322932314088 1713.27083793184 i 1
535.244273988045 1780.10377756738 i 1
603.604085822024 1731.84248756080 i 1
574.831816274478 1736.94883933961 i 1
616.360368304917 1637.82831129120 i 1
492.139866029461 1890.33251027692 i 1
525.669703550039 1897.49722934646 i 1
601.174321242435 1568.18417811144 i 1
541.95931897448 1687.96588345584 i 1
517.261750505284 1691.63361726517 i 1
533.697284755989 1762.67676138013 i 1
473.952701096664 1898.65294325876 i 1
615.531671444929 1739.42149405235 i 1
538.622866384812 1678.27157663145 i 1
504.073255027617 1683.23457210687 i 1
537.556141061298 1711.79393058199 i 1
551.127049592699 1713.83390520951 i 1
531.928935939418 1852.47456867157 i 1
555.987757781231 1708.44986656579 i 1
498.124517032466 1789.9772713527 i 1
501.626768738601 1798.20758593547 i 1
590.632674194341 1554.31500969418 i 1
495.914415358706 1962.96315862808 i 1
531.970543550818 1780.93951004112 i 1
607.054540003895 1727.42446551669 i 1
620.654273197241 1838.75481775965 i 1
540.016672119281 1845.79287536492 i 1
508.971183301141 1762.2299538549 i 1
563.180005562334 1754.74324024328 i 1
566.910693618565 1667.30108990462 i 1
564.670075879933 1723.9864585978 i 1
546.513409875391 1718.99397823819 i 1
519.184162740024 1861.87869892267 i 1
609.393522516423 1829.46871974699 i 1
589.835308116029 1820.12404842961 i 1
567.136833646114 1656.83815582 i 1
487.930359864959 1859.00897544204 i 1
579.320259481001 1823.89149639729 i 1
547.963429465108 1780.65937486589 i 1
472.565727210216 1625.89375088242 i 1
598.833232039491 1769.44552543547 i 1
564.530204619467 1588.90306303957 i 1
496.747285366867 1924.33835422585 i 1
498.99125925202 1892.54857978600 i 1
507.263250544596 1807.87151160500 i 1
605.853501343989 1608.06196338402 i 1
485.43764789263 1617.70619552617 i 1
436.277155921004 2252.75034812008 i 1
541.313839639841 1826.90659179318 i 1
537.225171198618 1908.47534421652 i 1
509.425760920415 1891.32914465488 i 1
584.067182619801 1646.73066933814 i 1
580.774810711557 1815.05748264018 i 1
462.302520360340 2025.60918115260 i 1
542.100544161705 1736.88475073393 i 1
494.354640501795 1913.89727513397 i 1
516.927186690666 1826.90132300074 i 1
605.156940932795 1740.60263235967 i 1
431.039009252474 2212.34851485794 i 1
599.861107988714 1692.69469275237 i 1
594.102336248467 1566.40855211559 i 1
590.815145520003 1724.26083812368 i 1
596.29116147266 1800.35968921129 i 1
509.011860057641 1655.9184528943 i 1
513.877521920428 1981.55621631315 i 1
494.190107263749 1781.81672827757 i 1
524.416771355268 1838.68664026081 i 1
443.514724273617 2286.20176896421 i 1
517.08534780603 1724.79490401459 i 1
602.820535815103 1816.93267851420 i 1
595.249966307542 1665.08628154952 i 1
497.637683988568 1944.47704135419 i 1
543.429245848462 1781.99882811625 i 1
492.233270846596 1859.36150940946 i 1
536.305718576839 1808.92429169256 i 1
569.148898875178 1713.17154625730 i 1
407.645978183055 2183.40561670296 i 1
532.676619817215 1919.13319633481 i 1
547.268073945474 1776.86716564302 i 1
545.230155239285 1859.37068595931 i 1
548.857467523081 1715.432764291 i 1
434.844177409782 2291.26644707461 i 1
533.888051454543 1963.75585046737 i 1
621.37759502782 1715.65308248595 i 1
561.494033287791 1733.65166430437 i 1
623.523800298031 1698.3651605317 i 1
545.096210513714 1650.98461788997 i 1
551.984153698935 1753.99315579097 i 1
495.449643247103 1678.95736432409 i 1
530.44058380965 1618.20832774293 i 1
549.69557773039 1923.93662005551 i 1
537.915227849878 1692.86638500864 i 1
518.235099972431 1996.37868663705 i 1
566.3728725489 1730.35877819833 i 1
551.305055651438 1791.78894380496 i 1
546.094245060824 1707.83976817546 i 1
579.514958384825 1639.15862516661 i 1
571.482813810227 1675.84331779961 i 1
597.927745937223 1739.29843224622 i 1
548.019861871065 1704.64923631249 i 1
560.384557722342 1588.37882607573 i 1
549.74026694325 1828.75788152143 i 1
568.836426876812 1764.77908812577 i 1
539.349865983278 1761.18498749245 i 1
534.144301100091 1720.93680633481 i 1
518.838582468299 1641.90653488304 i 1
558.387490782774 1747.39006013615 i 1
485.977336839221 1744.12351473322 i 1
535.409527011212 1724.83034229847 i 1
563.911816614558 1772.44927236197 i 1
459.990266521653 1699.93913215952 i 1
576.595421112966 1593.51345893627 i 1
604.337022921208 1589.59811998309 i 1
422.195420741152 2139.49730053293 i 1
601.54176532624 1661.17006779505 i 1
489.97824254644 1852.21332862854 i 1
592.121225362869 1678.00097390066 i 1
486.101715813779 1979.18119759689 i 1
414.465826419188 2255.55682845088 i 1
476.380469158732 1873.83949958699 i 1
559.751956370817 1806.31983852381 i 1
535.254744296786 1792.76302304878 i 1
599.884840756534 1588.25850271893 i 1
502.564499189026 1906.32205618015 i 1
507.401890642499 1873.97981069914 i 1
607.808993704651 1671.26701913355 i 1
557.092473841105 1816.47831522572 i 1
490.894905067169 1902.54606080692 i 1
547.148129941083 1985.82149059326 i 1
587.319832018082 1602.62630233607 i 1
449.506190103948 1672.60661460366 i 1
548.784233683511 1808.94375892469 i 1
529.962264414022 1874.61638234179 i 1
544.567271038407 1616.93718242439 i 1
494.094133715386 1862.44954444839 i 1
449.469908208304 1715.89947795425 i 1
587.192075764256 1563.95809406557 i 1
461.159673114148 1619.58605752342 i 1
464.490342857051 1627.69202599881 i 1
602.029222986907 1826.16586725090 i 1
605.375921054233 1752.06508022512 i 1
496.731561036804 1915.91561615281 i 1
525.62358550351 1775.17979992326 i 1
456.803713049535 1703.88597130526 i 1
538.489012652009 1832.39745715902 i 1
554.986006909972 1723.95576516507 i 1
554.220864330304 1721.27365608244 i 1
597.154216198451 1749.30578962521 i 1
571.432522006181 1761.28464789336 i 1
593.149211775098 1596.27847819775 i 1
524.796964869528 1729.15932139505 i 1
516.005687543612 1891.41795198916 i 1
511.859867415647 1839.25522336697 i 1
572.64587512544 1737.30983905578 i 1
549.601637116683 1661.47035494383 i 1
457.268016347604 1847.84794089744 i 1
586.060990541656 1737.92725350783 i 1
583.719454385634 1653.46973969229 i 1
503.671588304463 1982.39093461304 i 1
493.990169301051 1761.92561094068 i 1
518.309079789831 1720.74705542044 i 1
459.746779311442 1701.05900955789 i 1
525.376513269012 1800.07992414398 i 1
514.068366381639 1753.34390250142 i 1
580.799703920561 1701.63365981672 i 1
535.611948653073 1690.49914434504 i 1
509.948959465502 1695.22771645985 i 1
646.942762286815 1811.81003837293 i 1
532.04441606198 1806.37932950127 i 1
495.638000903185 1799.98505560611 i 1
572.520033517379 1859.09042568923 i 1
484.694845304092 1926.75118721781 i 1
542.266129388148 1738.10871727153 i 1
554.265289942505 1814.96382276179 i 1
534.063323433851 1671.65004956023 i 1
541.443245627942 1850.39977455359 i 1
535.864915121798 1822.42019439089 i 1
554.043544992249 1652.19452044059 i 1
570.853178376739 1791.77015618516 i 1
465.756111338011 1569.7826964907 i 1
585.802752695516 1661.84966452180 i 1
538.774191343487 1687.64912128887 i 1
625.280949428971 1843.05344483460 i 1
534.351550299448 1781.97424193865 i 1
466.490661215843 1676.16251320497 i 1
483.51954920968 2039.43575756957 i 1
497.75022188558 1847.56878764388 i 1
519.707776545185 1776.48192884804 i 1
560.730044830876 1788.12007755426 i 1
520.316009201028 1888.36126905704 i 1
533.799460395677 1694.90353600980 i 1
557.515333191717 1935.21673807549 i 1
532.272986438855 1900.65517977532 i 1
490.482372348156 1900.17650093645 i 1
495.807665924984 1939.09851856031 i 1
509.309146543328 1703.40567804011 i 1
616.116953984918 1769.75378936326 i 1
508.234059113368 1869.09936534654 i 1
570.147661157321 1725.28852871723 i 1
495.405582791456 1961.21092375856 i 1
563.568088364914 1889.75180163109 i 1
612.538537145213 1707.82483196542 i 1
554.858583502263 1942.0868784465 i 1
476.604537793592 1644.52006588801 i 1
521.11193123781 1742.18173087592 i 1
539.050200301654 1765.07310286263 i 1
566.88184021777 1737.79062886784 i 1
574.628645096225 1778.37870076385 i 1
579.063632539993 1651.98454400488 i 1
428.703669733616 2260.69874726257 i 1
532.076423202353 1831.58342804637 i 1
578.55581171852 1808.7685909135 i 1
501.733045250979 1727.04110412753 i 1
567.960738630479 1606.28526523131 i 1
493.070152187618 1992.02903567963 i 1
605.741101223699 1730.62156076185 i 1
580.065441597604 1783.25293456648 i 1
465.71540039319 1879.48195223934 i 1
542.434027178454 1928.28479703877 i 1
523.79063064435 1992.67439786316 i 1
512.29041183687 1690.17164412529 i 1
557.142572815746 1836.98577825220 i 1
573.288536746205 1732.65921772425 i 1
457.594439786416 2189.29730680532 i 1
506.954018428197 1891.44683024636 i 1
542.04152636203 2004.98169012312 i 1
411.78653042932 2264.5374861486 i 1
559.104448584518 1895.61499303292 i 1
604.600873462537 1640.92746057775 i 1
553.846983943699 1687.27619261158 i 1
603.613192591963 1847.77364623262 i 1
603.96917379384 1749.17028320879 i 1
532.438637341345 1655.62526149260 i 1
528.524023920656 1682.11445872688 i 1
565.641674008706 1774.25495880090 i 1
533.81215985962 1729.74673790006 i 1
530.057790793788 1680.20731314672 i 1
545.398893111737 1645.94060363827 i 1
572.7499931469 1556.67402631199 i 1
484.086555553503 1839.96076691045 i 1
542.768392962126 1658.85048270978 i 1
425.111082291069 2237.92934163487 i 1
556.996178278595 1668.59924780800 i 1
510.085171614138 1816.1292739112 i 1
631.325955186103 1770.22172506222 i 1
431.5513144496 1624.84796366309 i 1
575.587920523477 1738.5563035537 i 1
551.334375340941 1624.28733040032 i 1
518.337088742060 1746.60818648298 i 1
544.035741778134 1720.42512453765 i 1
595.079102835558 1770.74322062265 i 1
541.579138733221 1913.28003217246 i 1
510.801390854307 1979.0787498343 i 1
485.223369917823 1873.27005961509 i 1
537.399288061405 1993.85793836523 i 1
544.993755111605 1771.11506895297 i 1
532.28891743422 1833.92455806483 i 1
596.960699347677 1766.30144186625 i 1
533.496771073305 1859.32174089899 i 1
545.92040551847 1675.41554611822 i 1
545.136908141415 1905.94636474592 i 1
487.855912491338 1894.87738735826 i 1
569.870306691179 1794.45241747882 i 1
571.612901048957 1903.97780710605 i 1
603.973832314407 1706.27625012068 i 1
512.328626613446 1759.99398664098 i 1
533.324372979863 1754.56690857262 i 1
458.008716050005 2318.09257497255 i 1
548.699359338165 1726.37570692163 i 1
601.816695037062 1781.30025278596 i 1
554.109503607536 2019.33157346798 i 1
499.742821032689 1970.95844740545 i 1
483.652096760976 1895.70504327208 i 1
534.596590433253 1861.63827177662 i 1
532.967427152016 1780.31631040196 i 1
588.008762091627 1737.67951146865 i 1
516.885238690065 1855.95404988284 i 1
520.965501152217 1792.97803458389 i 1
531.452590459554 1980.65155942281 i 1
548.179080853671 1703.18719116529 i 1
550.615386050504 1713.52015935456 i 1
530.836509332493 1812.72340841570 i 1
539.904495334582 1685.22718501136 i 1
538.170883662516 1726.28487878274 i 1
517.02282422293 1847.74703967673 i 1
585.575426147754 1565.41191555685 i 1
515.610620829287 1759.20613294076 i 1
565.936026082498 1805.26561069388 i 1
527.209102456145 1848.37193502366 i 1
489.266770766 1883.33164363638 i 1
437.075649623842 1639.77973430332 i 1
517.453914337276 1753.43496711264 i 1
579.86732678569 1741.07576009982 i 1
538.624053416377 1669.70149872647 i 1
560.783194131714 1812.05586333152 i 1
518.797712817869 1890.48218624487 i 1
498.857155293435 1938.23583289688 i 1
517.173507695685 1808.85243431236 i 1
507.027715560333 1886.65937341783 i 1
499.869487368929 1898.44081687398 i 1
589.342977755215 1771.85249243739 i 1
581.660134488258 1729.89193062955 i 1
536.264595003520 1849.56532324662 i 1
501.429440428761 1885.80244740547 i 1
611.669169996132 1771.38783898603 i 1
522.491225226292 1701.04664020491 i 1
582.299424882367 1660.78647308441 i 1
524.497260419563 1932.73175009595 i 1
535.69943769559 1737.64003651012 i 1
569.11509733828 1761.68368511381 i 1
528.592727437873 1893.16081948693 i 1
563.211201175736 1775.51908465359 i 1
509.446148282968 1693.12221674424 i 1
626.838457775668 1647.56212134671 i 1
532.254755543232 1709.43726876747 i 1
557.448844348545 1609.49475081094 i 1
544.26545757553 1701.94443414766 i 1
584.643310795281 1558.14814751316 i 1
609.944647346527 1816.99935714123 i 1
512.813913338785 1843.84553772164 i 1
526.568021943863 1819.19176521151 i 1
597.642852760901 1776.31694566597 i 1
478.747562950764 1935.46945566026 i 1
550.994685771679 1823.95301331570 i 1
591.814220759653 1692.17012574229 i 1
547.144195902672 1840.20243273180 i 1
602.450337817473 1701.1848017665 i 1
522.2916330658 1866.28601449933 i 1
535.438296110715 1723.73025597422 i 1
575.781612765434 1656.51282695072 i 1
524.855797982067 1985.32102627448 i 1
581.691311237619 1689.88144028137 i 1
540.66172832263 1857.41766800391 i 1
569.108144154976 1801.24187575481 i 1
401.908263744818 2292.73994963437 i 1
539.132319177382 1801.74181596349 i 1
481.627959800615 1619.0680061266 i 1
454.607633548256 2255.08293722398 i 1
594.097392339338 1742.48727761778 i 1
569.242405189881 1770.8289231932 i 1
491.485666647102 1996.74388453706 i 1
495.480533434763 1913.02064765557 i 1
564.29711293357 1761.75068806149 i 1
567.189040901791 1736.48183360194 i 1
475.787963064969 2009.31466788493 i 1
527.907193209207 1781.33751964808 i 1
487.422728247406 1769.88786980485 i 1
554.08306758897 1875.97022127053 i 1
482.77851434346 1908.98515983763 i 1
539.938768032443 1792.23218817214 i 1
508.057663740996 1910.53879002708 i 1
549.844823282841 1735.19744023118 i 1
551.608605823767 1715.67036240858 i 1
518.111971451314 1878.47697966367 i 1
503.675646233446 1977.76016379463 i 1
545.873035075508 1754.38418205319 i 1
537.468203219897 1736.14937750320 i 1
526.243302273251 1814.98768465156 i 1
533.231393161132 1837.75907230325 i 1
591.663250287927 1919.41197871656 i 1
576.588165170958 1723.72030906271 i 1
497.847521937992 1767.43997488411 i 1
557.273765943291 1699.92031286007 i 1
527.7727805742 1783.91356784668 i 1
561.462835476577 1685.65296104518 i 1
571.184092788641 2000.81380349361 i 1
454.33749233518 2208.71788180520 i 1
567.103735399599 1735.53863740963 i 1
600.293507093231 1582.39417154344 i 1
