F1 F2 v u
584.260569427536 1659.76854442735 i 1
490.712825486887 1932.38055700073 i 1
587.321733404384 1698.72554087448 i 1
575.404191539795 1633.54265041005 i 1
581.820988072387 1760.83342076672 i 1
468.010447612013 1697.85451149303 i 1
550.072470469116 1814.71532720879 i 1
537.398745450002 1748.6963344667 i 1
472.045273671134 1943.04568679455 i 1
584.085222331445 1777.31014599411 i 1
552.394866916523 1726.08027091320 i 1
525.817590190142 1979.78395432159 i 1
566.711208081861 1721.83429259730 i 1
534.379976291405 1833.76723049843 i 1
467.842609088758 1626.71514324539 i 1
504.936147295947 1912.10903360663 i 1
579.019986601644 1717.02967219534 i 1
506.874764304153 1899.21142063127 i 1
581.082854673871 1641.17084733367 i 1
472.546842221453 1657.40612277162 i 1
565.064366643443 1709.43938221042 i 1
555.858717512702 1762.70057505238 i 1
565.641674008706 1774.25495880090 i 1
448.198367226011 2290.96192263211 i 1
466.686439263316 1614.25189088149 i 1
554.265289942505 1814.96382276179 i 1
628.975040811587 1747.56589002586 i 1
565.783881959038 1668.4935256508 i 1
446.560416881463 2261.49534409167 i 1
578.218434235277 1691.88092331177 i 1
597.121185502751 1821.60283248055 i 1
560.31536208196 1715.47655986417 i 1
475.635552563442 1909.52463482025 i 1
526.320360777847 1682.16185717969 i 1
600.611570724608 1740.83583407031 i 1
434.032059099201 2247.91274397904 i 1
516.53637950037 1647.14380730640 i 1
479.370713837962 1827.19207404155 i 1
574.275223567537 1728.23452368959 i 1
519.554483193721 1923.77123064712 i 1
521.915235601154 1827.14090160876 i 1
557.635737985667 1753.13201070371 i 1
502.404673447921 1942.30257484108 i 1
612.703371124874 1678.56632180521 i 1
454.035563944581 1683.59238972314 i 1
515.77143192201 1883.55083823123 i 1
594.962937912047 1667.01397588685 i 1
602.483197576691 1663.64958586746 i 1
604.237104585895 1707.12645466021 i 1
536.336909271021 1779.27863206077 i 1
565.496565533177 1739.56307164361 i 1
517.076567896962 1899.37411408481 i 1
416.58053944518 2254.92647633563 i 1
590.190772759767 1702.61715583379 i 1
555.774375105698 1747.51714406235 i 1
545.594190573074 1985.47041048005 i 1
587.825073039481 1576.77190806316 i 1
596.121896894156 1704.68010603928 i 1
485.053952172975 1832.00710283262 i 1
526.428997235656 1763.75030165850 i 1
593.692820986784 1791.04938660767 i 1
542.427880747993 1749.40207488587 i 1
466.651960114247 2008.26126860922 i 1
516.873521091233 1828.43814243262 i 1
533.162911893531 1894.12919321145 i 1
520.402749375479 1953.52320306008 i 1
538.689466940956 1917.69278849287 i 1
580.706534418005 1781.67811920466 i 1
489.583490951533 1912.09175518932 i 1
494.366694067279 1927.95652026937 i 1
589.835308116029 1820.12404842961 i 1
579.516636256272 1668.77991470318 i 1
506.954018428197 1891.44683024636 i 1
495.740468618734 1763.48221094888 i 1
526.320755306878 1819.49258604940 i 1
484.669482099287 1677.81258969879 i 1
457.482081793522 1606.42151698627 i 1
560.357542619732 1659.89295915394 i 1
522.656264012455 1757.29971342072 i 1
556.862931376478 1776.30406204466 i 1
541.199845153899 1779.57047183308 i 1
437.317178713748 2338.98906064167 i 1
537.550073500766 1909.89864789807 i 1
431.5513144496 1624.84796366309 i 1
608.100178726228 1738.80190776865 i 1
586.207844992061 1762.80573898867 i 1
517.604260621561 1688.09911683306 i 1
558.986575448677 1732.80349233922 i 1
521.302550331459 1900.43355317214 i 1
492.882912384176 1886.01357809719 i 1
558.178291120182 1639.17269889388 i 1
431.792380006173 2309.96416270859 i 1
591.076308950407 1678.96913563886 i 1
523.913329883332 1850.47023186314 i 1
511.46291748464 1654.30158782903 i 1
611.150901360665 1550.7115136355 i 1
528.987092397538 2027.79962294455 i 1
527.432173028514 1774.99936409999 i 1
570.976451061814 1706.47775231397 i 1
540.217507670725 1778.87158481649 i 1
600.420601730751 1612.92391559540 i 1
499.575875470763 1921.02762316462 i 1
532.162128246277 1837.13916820931 i 1
522.564056627862 1847.17792020783 i 1
482.043163069368 1990.44681861672 i 1
580.677123247903 1815.54446890495 i 1
580.316540353461 1595.65529388196 i 1
555.463810873927 1953.76469624210 i 1
514.08314405114 1884.12231773488 i 1
560.644695686436 1581.65670764030 i 1
524.511513503111 1781.64067186773 i 1
539.143008471787 1757.43483886233 i 1
476.459580070684 1660.32426330061 i 1
520.571668512014 1931.73114164656 i 1
518.476343149035 1937.76988820089 i 1
552.697684601301 1805.56189270555 i 1
600.55842171106 1710.05112658722 i 1
549.948953091758 1807.64609419794 i 1
607.812628373871 1712.77102410901 i 1
523.875491987848 1844.30144601359 i 1
524.781111635846 1924.56513938754 i 1
527.572477426387 1919.2578024537 i 1
567.909666860122 1741.77086418953 i 1
529.196214903174 1883.44593757354 i 1
404.101685698288 2289.69039211756 i 1
561.198805312506 1787.33821410712 i 1
495.006712806246 1976.29161743720 i 1
509.54650297177 1704.81407467699 i 1
590.862458040445 1681.12275876945 i 1
511.902777231994 1831.97754398548 i 1
574.54482864032 1687.43078074103 i 1
565.064361343067 1644.23763772371 i 1
554.596814535958 1743.88453749907 i 1
435.793723440117 2215.00897929654 i 1
538.563583659692 1775.60882026126 i 1
505.565524891383 1802.59214633255 i 1
436.66282722794 2240.73567686539 i 1
487.565474089763 1925.19188702818 i 1
538.18202741082 1892.98641619649 i 1
590.297204142216 1790.82308095762 i 1
592.2944928361 1664.73778005436 i 1
417.841704658312 2299.63488644569 i 1
493.38942900481 1975.59216758977 i 1
457.965051308432 1873.27095391760 i 1
544.394679713354 1783.40531846726 i 1
552.855065691852 1714.32272343327 i 1
545.08040928475 1706.66897801387 i 1
560.163077605678 1757.77562034629 i 1
596.011101957212 1755.64261163963 i 1
430.75527568743 2321.62755634926 i 1
536.488298246609 1795.76015646866 i 1
428.544471907313 1689.45113902453 i 1
538.642462737692 1947.32157006254 i 1
599.459608010892 1688.60822817289 i 1
497.499010630558 1820.46145020212 i 1
510.947990004802 1948.02258135430 i 1
615.25807227274 1879.91570255199 i 1
599.768689977404 1656.87208309815 i 1
528.197331272554 1723.27150526875 i 1
597.329359820522 1729.60165752496 i 1
538.746899391241 1840.99728587646 i 1
487.013881035756 1876.59476226393 i 1
496.705552954756 1946.02623244993 i 1
555.178673477038 2000.87193860334 i 1
516.521712725815 1752.58674403795 i 1
532.012360527714 1858.03999818522 i 1
523.860062767144 1831.12412648474 i 1
529.148565527251 1982.16167240016 i 1
584.102083464404 1651.91515538309 i 1
586.052946806216 1654.39664609053 i 1
542.153029462 1869.68883865232 i 1
546.016900816136 1670.66740392262 i 1
574.254437271694 1587.62770764783 i 1
601.929714777678 1670.75873230634 i 1
621.125151235707 1663.77173881319 i 1
570.106757269572 1699.85106683769 i 1
586.260915961148 1609.07803707781 i 1
576.445754983632 1731.07180616025 i 1
541.746018138329 1749.66557329800 i 1
473.440217888567 1702.64765813685 i 1
539.95853797488 1649.97203027859 i 1
552.82882626222 1858.13668748519 i 1
538.269050830252 1784.72296705534 i 1
467.105357821212 1638.03438499008 i 1
551.980419616626 1540.06976532838 i 1
518.403534632562 1844.08852415780 i 1
406.331809216786 2297.16287607569 i 1
530.369495833607 1762.23898787656 i 1
537.881197953827 1724.14668905654 i 1
501.552350295747 1633.32563974655 i 1
539.770578787939 1976.99657599858 i 1
485.02279210508 1906.35729599770 i 1
581.183969237975 1635.35158226356 i 1
527.127909041688 1889.13705940604 i 1
548.405247284248 1925.17783324395 i 1
545.024321851019 1777.63831990872 i 1
502.848087153365 1878.05960191689 i 1
577.980206554623 1692.06122211684 i 1
551.67171622525 1827.57645264901 i 1
509.61149144154 1880.05934152581 i 1
507.894471764147 1873.79497412038 i 1
511.351051032266 1949.792409851 i 1
576.439111902695 1683.89309658960 i 1
554.551122256864 1656.59184207401 i 1
491.656458167491 1936.13183197143 i 1
596.88444531796 1653.23317844438 i 1
531.469897359577 1701.22568759748 i 1
602.354993333497 1813.26009042364 i 1
508.656534167529 1703.04424449971 i 1
548.879358618711 1812.77765116650 i 1
503.410497587886 1930.62467887815 i 1
471.752133925098 1840.76723612919 i 1
584.522049750204 1557.15087034648 i 1
463.067911927013 1594.00022453504 i 1
530.008130504743 1738.73082380737 i 1
613.624442415816 1682.16122217171 i 1
471.590206228742 1710.50646742781 i 1
408.6236750431 2340.98313326678 i 1
549.355189895119 1798.29566341503 i 1
514.468996130629 1984.74051341105 i 1
568.109008958104 1877.66402097956 i 1
523.709070032093 1941.70646495706 i 1
566.368592173752 1771.94058173930 i 1
487.378229405453 1996.04561599582 i 1
613.080371998053 1580.00542474442 i 1
497.05471412033 1863.89594603392 i 1
501.510424888612 1927.56065535659 i 1
437.260505314843 1660.40533517013 i 1
471.69223538483 1612.75513998892 i 1
520.471992100644 1926.91210691082 i 1
535.69722924856 1702.14606358813 i 1
554.008171977162 1772.97134235015 i 1
519.152164118225 1775.82493836889 i 1
527.674088561533 1664.01337376072 i 1
515.053597821526 1900.15069015152 i 1
535.287200047926 1956.30244494029 i 1
529.973619474349 1747.48874061021 i 1
518.540026995730 1932.49618250481 i 1
439.98770121705 2267.19380955843 i 1
468.608784122238 1900.27564428407 i 1
527.878183944542 1731.36075575599 i 1
507.096245342365 1897.22244766152 i 1
528.677256518325 1837.10085750195 i 1
561.505983748162 1716.25363580119 i 1
492.221167620796 1964.37211515193 i 1
511.442765376667 1861.01478646420 i 1
579.981460231472 1717.91837923708 i 1
576.865931972819 1763.24366960721 i 1
535.414081126782 1709.10334567676 i 1
587.192075764256 1563.95809406557 i 1
546.278535200834 1952.54992459846 i 1
560.46131473466 1669.66229935052 i 1
560.355306258017 1726.47655476663 i 1
560.189044676532 1637.67872224460 i 1
502.081741960368 1842.98110822469 i 1
558.193477345635 1668.09187413229 i 1
535.545358806673 1793.49685020060 i 1
556.472209248555 1759.27501618633 i 1
539.403595330776 1800.54968852742 i 1
544.012695072002 1717.89678673959 i 1
593.657394643176 1647.35690613923 i 1
576.55659179117 1715.81986780683 i 1
561.73038385994 1703.9239870263 i 1
510.154131068365 1840.32093045436 i 1
517.530287902451 1899.5076382497 i 1
514.344106538105 1850.60203604139 i 1
593.393865426946 1705.92037744312 i 1
563.774959683213 1757.43900767917 i 1
513.067631760363 1830.60753968533 i 1
515.243991072854 1936.80140986699 i 1
563.030525984685 1699.97034067323 i 1
495.970614746477 1808.46950768942 i 1
538.354138132536 1835.81052721492 i 1
414.91151212446 2228.64166916329 i 1
464.919275478602 1918.0653945764 i 1
491.003742056053 1934.63475498425 i 1
555.205939040841 1665.97691251337 i 1
508.057663740996 1910.53879002708 i 1
516.093360499251 1834.07423550254 i 1
517.199583972515 1858.82830951177 i 1
561.479015250641 1840.41303479892 i 1
535.254744296786 1792.76302304878 i 1
557.553604039579 1734.12753675341 i 1
528.829958365724 1864.12616000472 i 1
548.914790251001 1691.44539204896 i 1
476.902620776244 1938.43201980504 i 1
561.956112788036 1824.59467634364 i 1
539.697366557978 1881.92015948192 i 1
550.075585878612 1743.11213105982 i 1
512.820595438901 1915.39812666347 i 1
500.36318173891 1628.16972956361 i 1
595.680950886157 1650.47139579354 i 1
524.275350385791 1776.89143474823 i 1
516.148082526763 1903.58068478982 i 1
560.138058210212 1724.87701706848 i 1
579.378188538562 1671.20839325668 i 1
540.453942206251 1822.95664580198 i 1
495.891118354653 1767.17659061008 i 1
542.659122753695 1700.80882858179 i 1
524.308093190632 1926.07571051386 i 1
556.944519131205 1801.10492798459 i 1
600.833707106399 1604.93049743375 i 1
529.174230267961 2014.12969263077 i 1
512.897622113837 1791.11939313498 i 1
514.614496826893 1804.54616580042 i 1
505.238536440000 1944.24626764048 i 1
497.409500805329 2003.54373006378 i 1
562.754681147927 1763.26192669962 i 1
596.032184652122 1743.88889117668 i 1
511.801784173633 1938.24269453039 i 1
584.346640390125 1779.77012709007 i 1
528.106421653747 1831.65329205649 i 1
599.814943414617 1663.90698415414 i 1
578.013352150617 1584.41863135953 i 1
583.949928274775 1757.90389104951 i 1
479.072373940231 1872.65087330934 i 1
535.203820553645 1859.07652721979 i 1
609.213628244401 1860.96442032652 i 1
548.784233683511 1808.94375892469 i 1
421.2490381688 2247.76230985568 i 1
558.305813163098 1686.89147703426 i 1
512.387504845895 1937.56828101232 i 1
549.075848971439 1963.75224587541 i 1
543.016008587315 1747.72783233849 i 1
602.702753956278 1604.95394506293 i 1
533.051047616894 1937.57897039506 i 1
562.306296332297 1705.45743245401 i 1
433.522473589446 2206.97777997771 i 1
542.158438028133 1750.02830222469 i 1
597.692913733769 1664.61605284778 i 1
554.844553918467 1656.63312694223 i 1
540.78995793313 1784.59578204024 i 1
550.356829287276 1743.19110268336 i 1
524.459955221637 1867.17680047691 i 1
537.896450578733 1899.40018910594 i 1
578.751170890152 1645.71618850910 i 1
581.27440921357 1772.16348158427 i 1
539.53636356704 1802.08603016609 i 1
549.115235530298 1929.20182812098 i 1
525.386602795461 1916.44919833464 i 1
481.84154246433 1874.59589401406 i 1
547.982060937515 1663.70611331066 i 1
562.315056975823 1732.19410631200 i 1
530.111336189018 1640.00382903713 i 1
542.895210276226 1771.60079239869 i 1
565.319799689939 1653.42399225225 i 1
549.988410092705 1675.03395716083 i 1
398.691892861551 2152.06304536744 i 1
487.679055208491 1962.48027242370 i 1
592.786918570365 1767.54246583959 i 1
581.323409606974 1568.37907089562 i 1
585.407676838343 1721.45536101527 i 1
482.167799859803 1958.26986055445 i 1
557.711642983801 1765.54093588006 i 1
571.740088310017 1748.04189518226 i 1
546.240012368605 1729.30327709809 i 1
473.641729740643 1646.48749289995 i 1
423.418938570869 2295.14492442182 i 1
503.462892066159 1955.47550098830 i 1
547.157687647019 1929.41992490657 i 1
516.578675725303 1702.23657900176 i 1
533.81215985962 1729.74673790006 i 1
547.223792444216 1714.75876443027 i 1
530.534823340592 1762.96347513420 i 1
475.717260810117 1854.04589716528 i 1
525.048466464378 1707.64754654354 i 1
518.115223323921 1859.08344196386 i 1
441.998958767446 2247.60418781592 i 1
595.984042213623 1648.82637800631 i 1
524.128812010861 1799.25820100396 i 1
506.263050822032 1905.8322470148 i 1
528.988937722641 2033.88575911582 i 1
540.073971601317 1919.69237967009 i 1
498.042162612817 1667.23376896408 i 1
513.625864917598 1962.34356847527 i 1
524.497260419563 1932.73175009595 i 1
608.503559017259 1677.40223296130 i 1
573.49263516046 1668.22622462858 i 1
496.742248910244 1872.1069761005 i 1
515.418171915523 1949.38972295934 i 1
540.688814370114 1674.53270074379 i 1
573.678592942432 1747.43044173583 i 1
482.713523709038 1698.47764613612 i 1
626.342405443108 1677.76120833115 i 1
509.953004340615 1864.03676325545 i 1
517.160959488099 1759.27359494614 i 1
516.726278035262 1853.92953796841 i 1
515.659630961996 1846.20353655924 i 1
535.01649407754 1818.4777589915 i 1
521.462114820109 1746.16774660567 i 1
566.468239938229 1553.31011809662 i 1
534.4161166223 1755.03425261192 i 1
498.016546676552 1869.39699092162 i 1
513.19017373805 1900.59462605831 i 1
480.001826699943 1684.77734123470 i 1
597.644113859486 1688.45714335338 i 1
519.050812799226 1728.28378617729 i 1
515.767933064177 1907.17790170959 i 1
544.841698098258 1744.19975290015 i 1
496.592049140253 1803.92048281337 i 1
591.567734205457 1617.04266606718 i 1
575.781612765434 1656.51282695072 i 1
583.986862194668 1699.13882825803 i 1
607.895723817474 1809.47713278103 i 1
518.809286635922 1847.29108209472 i 1
556.841241314772 1800.90847068688 i 1
540.129648207160 1717.98828644186 i 1
522.75292409445 1876.73872593226 i 1
549.652973073419 1793.75780307802 i 1
560.939893747225 1777.52319346666 i 1
500.507278717204 1928.71886254303 i 1
621.45716857798 1701.98591983030 i 1
583.066830199165 1706.07623083754 i 1
547.696951917252 1807.05464266402 i 1
609.425533945182 1705.41812135329 i 1
553.781193804054 1757.86038070751 i 1
494.967068869215 1920.21551078708 i 1
569.620120626962 1655.73221670717 i 1
540.367599145519 2004.09279611675 i 1
503.074571131002 1886.23273940396 i 1
494.723478567468 1976.61109509450 i 1
549.601637116683 1661.47035494383 i 1
418.87210839028 2276.74533416091 i 1
553.399149070118 1797.32981836609 i 1
527.953167061517 1991.97467958199 i 1
525.758722701109 1727.06288021290 i 1
583.686119456752 1648.17425015884 i 1
542.734366968779 1743.43759448457 i 1
562.049751954458 1629.47945973973 i 1
631.608613567745 1611.32470864540 i 1
526.65820105603 1904.77732579653 i 1
537.259050146417 1860.46801232782 i 1
549.650119172337 1714.53794831685 i 1
476.215171178484 1644.50024518370 i 1
502.099832323039 1947.04570272808 i 1
593.54272897507 1544.73440527574 i 1
568.160003016757 1788.67206684382 i 1
498.525051019804 1722.01948844720 i 1
444.768269928453 2197.81273658428 i 1
549.748074985758 1953.67372364520 i 1
469.022914800852 1703.32624376860 i 1
545.325008465964 1791.94494216909 i 1
484.694845304092 1926.75118721781 i 1
515.610620829287 1759.20613294076 i 1
468.928951181307 1654.25015061362 i 1
547.360535735923 1708.1001015069 i 1
524.074953814215 1760.74748113191 i 1
549.811798681558 1847.98351224823 i 1
541.887494210371 1916.63490471258 i 1
527.175333194413 1671.77359721601 i 1
583.810441243935 1635.23742172827 i 1
490.050623477822 2023.30232364594 i 1
554.811039527146 1702.14941035233 i 1
