"X1" "X2" "X3" "C1" "T1" "S1"
451.931433155181 2198.19554286062 2692.01768116684 "ee" 0 "ee"
571.581964604539 2344.3877390068 3032.92715117815 "ee" 0 "ee"
524.024523722896 2286.73899898915 3139.69344221389 "ee" 1 "ee"
485.087754038962 2270.71351544581 2894.52580084631 "ee" 0 "ee"
465.193968479503 1672.21653309059 2954.50150671622 "ee" 0 "ee"
349.212157549641 2106.12909422246 3007.21263362515 "ee" 0 "ee"
541.602607555294 2423.74076984093 2975.18906522124 "ee" 0 "ee"
524.094116489183 2261.2859182535 2715.41238695268 "ee" 0 "ee"
412.258847850053 2241.66463728343 2975.70683412566 "ee" 0 "ee"
373.484862995678 2449.70460394395 3165.14210228182 "ee" 0 "ee"
431.84269681837 1987.349525491 2879.31616506152 "ee" 0 "ee"
792.34485708305 2215.39796060343 3275.17480171325 "ee" 0 "ee"
507.207037233307 2088.95273606278 3012.22825788137 "ee" 0 "ee"
629.267795261478 2109.91438604885 3186.24114988594 "ee" 0 "ee"
361.180504047296 2449.80763224922 2909.05747883299 "ee" 0 "ee"
450.717785647787 2444.43631943268 2987.49241869412 "ee" 0 "ee"
550.010684237532 2386.07096208002 3198.51237865361 "ee" 0 "ee"
457.696654665284 1861.97804210827 2561.24086957959 "ee" 0 "ee"
448.304557425457 2632.57729600584 3229.76358649498 "ee" 0 "ee"
462.384737775537 2605.2865338986 2799.95926079976 "ee" 0 "ee"
563.418242325922 1732.04432858031 2616.28224155662 "ee" 0 "ee"
515.880852719701 2544.27344242723 3131.33312096068 "ee" 0 "ee"
440.086456507498 2068.14393725596 2879.77259871708 "ee" 0 "ee"
507.058005334275 2130.28721713449 2988.36924988107 "ee" 1 "ee"
524.356877804955 2382.68625981437 3209.89868479703 "ee" 0 "ee"
476.081926371855 2212.75391766361 2894.57799624972 "ee" 0 "ee"
457.015577331503 2463.41435486983 3042.5053341409 "ee" 0 "ee"
517.495384425058 2068.50594070677 3143.9347888089 "ee" 0 "ee"
473.394612135659 2197.94384140215 3148.01102392853 "ee" 0 "ee"
458.41054935433 2329.56590883206 3148.45028458433 "ee" 0 "ee"
475.070380615141 2388.34712378089 3006.27367497286 "ee" 0 "ee"
526.044692201641 1552.97451004346 2851.14908719718 "ee" 0 "ee"
322.281440472605 2285.52667526596 3157.66746262144 "ee" 0 "ee"
401.043663851854 2181.97374672774 2934.33921152736 "ee" 0 "ee"
527.514053734634 2313.57306855948 2965.60813910732 "ee" 0 "ee"
601.016200750551 2179.68869285576 2998.81702167269 "ee" 0 "ee"
507.75502189148 2100.54783716845 2908.74295111226 "ee" 0 "ee"
362.500996448223 2264.95634535555 3060.67463384706 "ee" 0 "ee"
468.865736144757 2355.24300450982 3143.95298483893 "ee" 0 "ee"
612.22580122497 2244.03418206705 3077.67974799833 "ee" 0 "ee"
465.894582224753 2401.74424670198 3179.57175212749 "ee" 0 "ee"
544.649516696244 1985.39862088924 2717.09609450796 "ee" 0 "ee"
424.329772346756 2115.72819193701 3121.54274748058 "ee" 0 "ee"
485.470168648955 2271.43490635286 3229.70518740016 "ee" 0 "ee"
456.682282838185 2292.64784055215 3148.31969167194 "ee" 0 "ee"
469.087244676575 2211.77648565947 2899.97378465071 "ee" 0 "ee"
486.624415673899 2128.42029462653 2954.49687552243 "ee" 0 "ee"
527.893387955028 2198.40244853109 2976.4273113644 "ee" 0 "ee"
736.48301661153 1703.09445751533 2858.38040140819 "ee" 0 "ee"
491.218370018383 2359.70557111812 3171.51248540104 "ee" 0 "ee"
496.464855733766 2240.44776725589 3011.77566233353 "ee" 0 "ee"
518.691320588165 2421.60074832426 3240.85530399083 "ee" 1 "ee"
626.826167119057 1948.11630293054 3080.6017368864 "ee" 0 "ee"
682.137818312353 1335.5106046222 3112.1810984585 "ee" 0 "ee"
703.922594095526 1501.18042667434 2986.11797009965 "ee" 0 "ee"
565.723699875305 1871.46821014613 3067.91192533502 "ee" 0 "ee"
388.689311883436 2485.51844403244 3094.05758127077 "ee" 0 "ee"
617.957862974799 2014.59835449426 2976.0032456424 "ee" 0 "ee"
519.683495393381 2289.54521389946 2822.81900403725 "ee" 0 "ee"
554.042765937389 2304.11995664742 3036.44313442583 "ee" 0 "ee"
434.215211357704 2437.08987712875 3140.72744908046 "ee" 0 "ee"
417.506359845768 2296.26867715472 2775.40224972155 "ee" 0 "ee"
462.051194333518 1893.58356836687 2759.14658597958 "ee" 0 "ee"
496.144841894747 2261.29567342699 3082.33386030557 "ee" 0 "ee"
547.462793014932 2430.03852680756 2503.34169832233 "ee" 0 "ee"
539.032347856295 2148.74006309544 2786.08814183982 "ee" 0 "ee"
412.528894325962 2505.7438937508 3087.50344511799 "ee" 0 "ee"
613.056214728288 1923.26435946304 2926.87276970558 "ee" 0 "ee"
436.269096756086 2002.09271161733 3281.73647637682 "ee" 0 "ee"
488.423542544991 2293.24783533561 3172.79959443475 "ee" 0 "ee"
472.476365924653 2231.17674738565 2933.06275010988 "ee" 0 "ee"
595.825271034722 2554.63543461273 2739.05856074623 "ee" 0 "ee"
448.047096489048 2361.16633620944 3045.65916807121 "ee" 0 "ee"
464.364813694101 2282.68408684701 2967.65527989671 "ee" 0 "ee"
539.075791052417 2425.57588105899 3278.0201972995 "ee" 0 "ee"
631.693743499175 2170.56681139248 2762.25128868514 "ee" 0 "ee"
441.401297201421 2146.96707746339 3155.76968538001 "ee" 0 "ee"
459.403169810046 1901.86916722095 2853.73397380959 "ee" 0 "ee"
492.824605421912 2067.22883286398 2881.11916703918 "ee" 0 "ee"
488.051107335701 2165.99658094996 2971.22265504711 "ee" 0 "ee"
521.845924575104 1843.5713824948 2691.99505344806 "ee" 0 "ee"
511.38943277309 2296.13251906424 3137.95208963041 "ee" 0 "ee"
636.638096398588 2125.30941744985 2560.97433400187 "ee" 0 "ee"
439.624500969474 2359.85964642593 2995.31811873309 "ee" 0 "ee"
549.240527401728 2301.76565889967 2964.06262412245 "ee" 0 "ee"
512.162894550535 2477.0352208557 3143.55218547156 "ee" 0 "ee"
569.828295501506 2099.3008394234 3018.78005615542 "ee" 0 "ee"
504.568215102403 2104.49748600429 2827.63850136897 "ee" 0 "ee"
531.769856775059 2129.36143088419 2865.44713813804 "ee" 0 "ee"
532.328289355411 2098.51336335 2901.95655462902 "ee" 0 "ee"
358.977888615821 2182.18942572953 2852.30103720172 "ee" 0 "ee"
439.554853074647 2235.16687616771 3082.81399989226 "ee" 0 "ee"
561.275619281976 2273.48615536688 3138.42053639232 "ee" 0 "ee"
492.855359447236 2435.37474296362 3071.87881926652 "ee" 0 "ee"
637.342438850204 2049.8868269315 3084.77057434813 "ee" 0 "ee"
543.689776519539 2353.84291907482 3031.1278189991 "ee" 0 "ee"
470.888257128952 2368.23325541672 3036.69441573846 "ee" 0 "ee"
529.099369550279 2408.59232737407 2964.60462719669 "ee" 0 "ee"
495.644184484954 2090.09963343373 2719.18615678136 "ee" 0 "ee"
701.135971373467 1832.07463508761 2741.58035586513 "ee" 0 "ee"
871.701319088865 2008.12961710949 3075.27579414641 "ee" 0 "ee"
565.96053340682 1847.3820446448 2594.29962392212 "ee" 0 "ee"
578.286885428165 1741.14552663316 2866.65025243159 "ee" 0 "ee"
320.864013376874 2472.25674582639 3019.36162314943 "ee" 0 "ee"
471.560881516072 2362.91985066942 3064.40431622857 "ee" 0 "ee"
540.345170007438 2468.24104134902 3158.91509420673 "ee" 1 "ee"
532.755579626325 2143.9444744524 2943.78943795039 "ee" 0 "ee"
568.483398883959 2418.19718713853 3226.11424283887 "ee" 0 "ee"
624.006489144129 2594.86502897517 3109.79682679879 "ee" 0 "ee"
330.995823027482 1722.09883858983 2899.54450155318 "ee" 0 "ee"
387.498235512579 2359.92820237617 2554.69045616092 "ee" 0 "ee"
540.59724535553 2168.67275826345 2902.7647276681 "ee" 0 "ee"
394.248223537664 2418.2930782941 3115.44356349089 "ee" 0 "ee"
353.642571642295 2132.89254276759 2454.3129667105 "ee" 0 "ee"
502.813968364102 1994.26245799719 3010.39351549582 "ee" 0 "ee"
532.926197067762 2311.68824134977 2771.63962698012 "ee" 0 "ee"
507.692968701166 1910.13268652969 2769.63608390536 "ee" 0 "ee"
414.366663652064 2099.56443413004 2828.76401247301 "ee" 0 "ee"
528.847204897477 2237.12769121384 3131.87372953763 "ee" 0 "ee"
489.201191532732 1749.28540135684 2671.76764620959 "ee" 0 "ee"
445.807262806689 2449.92954613536 2904.3955392542 "ee" 0 "ee"
440.094133092296 2260.25451578444 2895.53817369052 "ee" 0 "ee"
434.661888630615 2460.23732706139 3115.65027715574 "ee" 0 "ee"
808.691063246349 1745.28772492812 2926.54332862496 "ee" 0 "ee"
575.290192238489 2303.04751727425 2748.92573913301 "ee" 1 "ee"
440.34993673303 2436.3430301285 3128.23326085836 "ee" 0 "ee"
504.703680709408 2201.61827012101 2930.90657732392 "ee" 0 "ee"
437.894307915521 2413.58192447691 3120.27016692609 "ee" 0 "ee"
539.276402786294 1953.04221634846 2773.03261803399 "ee" 0 "ee"
476.601386781447 2500.40362881561 3069.58952632772 "ee" 0 "ee"
489.967168626633 2351.75740128652 2998.77930882944 "ee" 0 "ee"
431.547808859213 2082.10955028756 2915.72214350913 "ee" 0 "ee"
485.017639938225 1915.46885851696 2817.11395303485 "ee" 0 "ee"
666.198589326793 2122.76500941481 3259.9208833251 "ee" 0 "ee"
561.809409729561 2050.14206449097 2938.77254185469 "ee" 0 "ee"
530.96451394728 2167.00094429627 2847.48015675144 "ee" 0 "ee"
464.921474318801 2211.16496015893 3071.65296251665 "ee" 0 "ee"
440.3349111386 2183.80583249109 3196.58525501746 "ee" 0 "ee"
575.419488470761 2381.82763549054 2950.58630489465 "ee" 0 "ee"
516.367091399208 2340.49042415177 2830.02051668221 "ee" 0 "ee"
533.649090237384 2441.05577236158 3233.94268852006 "ee" 0 "ee"
465.550975205788 2120.41758402788 3018.93886397362 "ee" 0 "ee"
469.382828781188 2452.45903501527 3236.52701878119 "ee" 0 "ee"
559.250151460285 2082.53737083299 2735.79279133973 "ee" 0 "ee"
635.209782528815 2247.29665549277 2960.90013671253 "ee" 0 "ee"
512.007558025812 2082.44954236004 2905.905232453 "ee" 0 "ee"
542.690593940226 2167.60741462288 3040.72505992419 "ee" 0 "ee"
503.442385574295 2248.15196429903 3259.90660228732 "ee" 0 "ee"
389.547698657397 2291.48455525686 2844.08148987957 "ee" 0 "ee"
635.282542756043 1576.72237938976 2743.16700325304 "ee" 0 "ee"
408.541933198967 2454.96578469523 3175.22573009723 "ee" 0 "ee"
353.971576925294 1910.53870744683 2696.66955000571 "ee" 0 "ee"
670.175745393495 2143.75202559962 3134.17783096513 "ee" 0 "ee"
621.348283527505 2264.6418954638 2928.41095695183 "ee" 0 "ee"
526.718854749705 2220.89405838216 2840.05322333273 "ee" 0 "ee"
564.196497211837 1992.85860414492 2958.36256621979 "ee" 0 "ee"
613.624288128732 1963.27583857319 3089.75890536043 "ee" 0 "ee"
562.668327413242 2393.64300212336 3159.88415807593 "ee" 0 "ee"
562.1357334459 2286.04778472573 3028.7455897451 "ee" 0 "ee"
390.516381087414 2452.95136969063 2732.01315238416 "ee" 0 "ee"
470.001219020114 2414.31333509631 2957.42347151484 "ee" 0 "ee"
509.621847438035 2414.67008718888 2922.90886311787 "ee" 1 "ee"
445.435752655864 2048.21641745151 2787.89770432567 "ee" 0 "ee"
508.034011198567 2002.99156027952 2971.56604251015 "ee" 0 "ee"
546.78283930652 1966.11669934396 2687.72510142629 "ee" 0 "ee"
563.166083285903 1991.41867228237 2869.08980609884 "ee" 0 "ee"
522.942324863927 2370.44607781427 2780.57342593988 "ee" 0 "ee"
509.823995196958 2579.44407589218 3069.32100989578 "ee" 0 "ee"
557.733722586402 1942.89808394684 2804.13907849711 "ee" 0 "ee"
516.578328156494 1997.06125913308 3062.72089368533 "ee" 0 "ee"
479.640308523012 2739.83013910029 2873.33166117555 "ee" 0 "ee"
476.828652822497 2361.86073501904 2956.15503997532 "ee" 0 "ee"
385.499819882899 2447.90730440741 3031.15744065424 "ee" 0 "ee"
419.819826799476 2295.32110971556 2706.03438058021 "ee" 0 "ee"
496.887210536861 2513.81108625492 3225.72323236154 "ee" 0 "ee"
555.757878714719 2025.10700573994 2930.56138487593 "ee" 0 "ee"
487.000130852441 2373.39135957181 2690.71337212249 "ee" 0 "ee"
404.688289525178 2174.8103202167 2892.87698546225 "ee" 0 "ee"
517.188058014022 2466.42228174407 3204.63332781288 "ee" 0 "ee"
469.75840024699 2129.0407187853 3043.99967675316 "ee" 0 "ee"
489.230034545086 2183.44947623237 2819.92670462748 "ee" 0 "ee"
443.162620515915 2192.09225348258 2878.0557437923 "ee" 0 "ee"
571.251626240417 2287.16192497295 3179.31861258627 "ee" 0 "ee"
468.496946152941 1854.65720843171 2785.31460431779 "ee" 0 "ee"
539.146726205124 2478.92282952637 3064.62054107586 "ee" 0 "ee"
498.677867891464 2496.78193925112 2984.80750630845 "ee" 0 "ee"
480.539024920518 2382.81082017477 2936.47120148503 "ee" 0 "ee"
649.7818874127 2008.18602344049 2672.82656010795 "ee" 0 "ee"
554.941803664121 2555.01332531686 3048.41092781905 "ee" 1 "ee"
458.634274925882 2171.41273368782 2696.95823996197 "ee" 0 "ee"
610.003197043416 2189.12492508339 2838.79792427392 "ee" 0 "ee"
452.474920288145 2410.61839967344 3154.14411078204 "ee" 0 "ee"
521.194227905424 2227.55115043282 2973.10898583891 "ee" 0 "ee"
559.341455215242 2040.21120517265 2936.37592004037 "ee" 0 "ee"
497.751104193843 1992.7283553925 2794.0599367815 "ee" 0 "ee"
756.130636777147 1642.87036242207 2818.63938015995 "ee" 0 "ee"
563.349107192654 2106.37353259832 2769.73205217833 "ee" 0 "ee"
525.854448357951 2391.58498224779 3169.54664280174 "ee" 0 "ee"
550.225589966545 1753.49763863836 2665.43873580962 "ee" 0 "ee"
498.841189299334 1971.64602948761 3065.72177147607 "ee" 0 "ee"
444.620844946853 2318.38696026614 3047.65781533866 "ee" 0 "ee"
652.431351248644 1949.23466303785 2914.82419781197 "ee" 0 "ee"
783.440110553724 1706.21060303476 2613.84126669594 "ee" 0 "ee"
521.884577642934 2019.93005680357 2689.99492296155 "ee" 0 "ee"
490.912703499391 2103.83814204668 3094.61033478642 "ee" 0 "ee"
413.8548792402 2411.1324856343 3107.10312024786 "ee" 0 "ee"
471.02492472748 2412.61997719757 3092.72927815655 "ee" 0 "ee"
526.485476404416 1979.79300553439 2818.83883469818 "ee" 0 "ee"
537.707376989454 1852.11024844833 2788.96070779143 "ee" 0 "ee"
539.342671437983 2273.37738889337 3144.35756679364 "ee" 0 "ee"
552.729959712874 2130.35212528676 2815.64490163989 "ee" 0 "ee"
520.689844384492 2104.30174046911 3093.70382526727 "ee" 0 "ee"
711.528175449661 2051.51737340555 2876.34094121515 "ee" 0 "ee"
627.191550178513 1979.91227358618 2676.8342056287 "ee" 0 "ee"
530.421503177201 2117.91694010891 2952.10801226111 "ee" 0 "ee"
498.071299863356 2153.8673483588 2911.03065797401 "ee" 0 "ee"
478.839275967954 2327.94229129503 2991.13610530613 "ee" 0 "ee"
486.447259608511 2274.21522196055 2961.95382508892 "ee" 0 "ee"
497.045568137982 2217.44627118475 2714.85011771013 "ee" 0 "ee"
474.134898538539 2567.12256850064 3215.65674920008 "ee" 0 "ee"
512.797264042628 2398.98264677565 3019.79361554342 "ee" 0 "ee"
580.280257478548 1684.47049595463 2960.27001587706 "ee" 0 "ee"
442.920829985016 2339.20363532144 2992.39623022658 "ee" 0 "ee"
457.55544031665 1975.71583873389 2813.49312284363 "ee" 0 "ee"
518.728136110312 2339.58199245581 3179.72873244449 "ee" 0 "ee"
505.501918168852 2311.30159820115 2721.25750848399 "ee" 0 "ee"
394.628798802938 2040.804402577 2694.07506484897 "ee" 0 "ee"
464.205273110439 1795.89960185996 2816.89854564649 "ee" 0 "ee"
552.132609877667 1532.35146902344 2948.70651903018 "ee" 0 "ee"
495.988200985733 2593.9629130887 2951.66487500748 "ee" 0 "ee"
553.86408481423 2181.02575692644 2808.08085735136 "ee" 0 "ee"
836.001804875642 1654.41205581102 2742.74545855745 "ee" 0 "ee"
600.230368343392 2291.32017067882 2807.13423915021 "ee" 0 "ee"
438.666451312155 2163.54847113829 2980.54808287103 "ee" 0 "ee"
442.996430364015 2346.42948518016 2997.237470611 "ee" 0 "ee"
548.70978429386 2393.7546728548 3201.80319660968 "ee" 0 "ee"
581.647666019912 1939.67983690831 2961.9028799163 "ee" 0 "ee"
703.67582065853 2062.40873298823 2969.70725494218 "ee" 0 "ee"
474.55495180806 2359.158295966 2862.55000333309 "ee" 0 "ee"
462.172317644043 2182.48428531289 3052.69705002229 "ee" 0 "ee"
504.260866675862 2217.01455675416 2996.48783622463 "ee" 0 "ee"
611.714691507051 1764.0976057027 2832.5459332409 "ee" 0 "ee"
417.051058378656 2395.90251735221 3070.70177440807 "ee" 0 "ee"
600.356534753864 2208.79675649171 3014.84830203001 "ee" 0 "ee"
481.421336475764 2394.01674028966 2901.0576070098 "ee" 0 "ee"
489.799949232828 2036.14157152736 2831.68574579718 "ee" 0 "ee"
600.636027299888 2013.31326160848 2943.27374538322 "ee" 0 "ee"
443.191468989131 2013.04762364633 2941.07167974297 "ee" 0 "ee"
367.972816317219 2501.68559283383 3495.29234912742 "ee" 0 "ee"
681.204409800375 1645.13746360999 2871.01847340952 "ee" 0 "ee"
377.976509571531 1994.35680767909 2900.32918693101 "ee" 0 "ee"
477.551390724604 2206.47488238971 3039.68221945443 "ee" 0 "ee"
448.02767459621 2131.44306245414 2798.13629318457 "ee" 0 "ee"
762.110578903612 1681.73474173856 2717.68931869586 "ee" 0 "ee"
540.080162582605 2134.16580856875 3048.75833611872 "ee" 0 "ee"
373.701563129299 2286.66759589779 2762.06882165349 "ee" 0 "ee"
560.556966121718 1960.11375657544 2627.38937856262 "ee" 0 "ee"
509.604779765609 2160.44283492005 3124.23438811913 "ee" 0 "ee"
426.842053556881 2252.25336140931 2990.80962793327 "ee" 0 "ee"
451.33907404342 2096.34705624785 2804.22118496071 "ee" 0 "ee"
512.331233544024 2153.52221818796 3474.44447762953 "ee" 0 "ee"
435.322224805679 2020.24454995024 2728.85906992282 "ee" 0 "ee"
643.956506798226 2466.05506682676 3020.28118422656 "ee" 0 "ee"
482.584658336132 2535.8583439869 3058.51748769061 "ee" 0 "ee"
524.112284941675 2453.14761288206 2988.71580882949 "ee" 0 "ee"
514.608173161684 2370.16719282137 3050.71788083632 "ee" 0 "ee"
470.206537136955 1875.50491310272 2814.4413567589 "ee" 0 "ee"
465.767600340294 2364.79961477548 3071.27989894833 "ee" 0 "ee"
622.298586629105 1949.26873570457 3198.82707889796 "ee" 0 "ee"
584.275802958164 2438.33807712351 2929.8182266766 "ee" 0 "ee"
589.496292547598 2255.47826895531 2688.52553467531 "ee" 0 "ee"
464.066861734628 2414.97072785063 2791.58175874189 "ee" 0 "ee"
476.530411163575 2397.82559757111 3137.75438188493 "ee" 0 "ee"
418.353924116386 2205.29841890174 2789.87040296867 "ee" 0 "ee"
524.460602526963 2192.42970404109 2918.96632598985 "ee" 0 "ee"
454.024333789566 2345.73973332957 3004.64068651475 "ee" 0 "ee"
461.724454511766 2350.51836527754 3135.48265520556 "ee" 0 "ee"
452.150481417326 2360.70016836718 3139.10043160312 "ee" 0 "ee"
638.666711313156 1947.89744122972 2972.97082711663 "ee" 0 "ee"
532.887297918291 2327.72261752507 3123.30487744184 "ee" 0 "ee"
525.253394050888 2334.18791767309 2990.39720654011 "ee" 0 "ee"
558.486758203572 2196.50571289097 3027.78611516832 "ee" 0 "ee"
563.223606387792 2138.65948634263 2770.44317561981 "ee" 0 "ee"
568.361886021666 2161.697969864 2676.08979590793 "ee" 0 "ee"
579.650285185383 2531.76507322221 3400.61465688608 "ee" 0 "ee"
582.558437829561 2056.56036616166 2790.56345636921 "ee" 0 "ee"
408.208211092451 2355.40368516413 3105.66663706339 "ee" 0 "ee"
700.100105371469 2024.82061824282 3153.07743346305 "ee" 0 "ee"
455.843052169671 2005.44402019533 2860.34274745061 "ee" 1 "ee"
478.254301419309 2273.00467698926 2948.6133790897 "ee" 0 "ee"
679.306097051866 2059.96525243777 2889.83115657578 "ee" 0 "ee"
494.176037962287 2266.27340371969 2994.88398306247 "ee" 0 "ee"
365.803133158661 2400.4704383772 2922.03962309888 "ee" 0 "ee"
701.286415744261 2233.87489199457 2736.67079568972 "ee" 0 "ee"
440.513246602477 2341.04011076619 3035.68384200692 "ee" 0 "ee"
478.826788324365 2248.78931742474 2873.85953246984 "ee" 0 "ee"
499.111078021357 2364.79056062656 2964.64604218449 "ee" 0 "ee"
468.196387302831 1819.46254531049 2854.41547887541 "ee" 0 "ee"
607.411554593834 1561.2497499921 2550.36437595254 "ee" 0 "ee"
422.791112720208 1980.08097626786 2711.07905662738 "ee" 0 "ee"
534.898110446456 2124.26544224942 2810.65265502853 "ee" 0 "ee"
529.368319372997 2216.02713304547 3101.54860252566 "ee" 0 "ee"
402.133499083401 2171.81674455454 2632.63176941385 "ee" 0 "ee"
547.05728549361 2290.90241141056 3080.46860248963 "ee" 0 "ee"
428.396022419475 2259.77304116683 2927.43941018546 "ee" 0 "ee"
564.522587887111 1978.36185565515 2998.38588562078 "ee" 0 "ee"
515.759602271653 2269.49190894116 3165.44079778789 "ee" 1 "ee"
445.870327818689 2177.97079959931 3034.13580938179 "ee" 0 "ee"
542.343250665804 2105.01264016117 2837.21542458716 "ee" 0 "ee"
508.348722595128 2213.20547934364 3066.83345785229 "ee" 0 "ee"
521.385542523876 2214.52402932413 3167.80622576581 "ee" 0 "ee"
454.308406152436 2250.53547417779 2826.30475856749 "ee" 0 "ee"
417.707389034586 2284.6759587706 2874.45942906031 "ee" 0 "ee"
411.967736101411 2167.26940574232 2841.14053026767 "ee" 0 "ee"
536.517394867719 2139.90881346147 2815.53672897313 "ee" 0 "ee"
563.899046094227 2295.6481811663 3160.66535721954 "ee" 0 "ee"
504.621225502243 2207.67093409208 3104.67743561989 "ee" 0 "ee"
529.071729633835 2245.98659162562 2975.59873229355 "ee" 0 "ee"
438.939321181069 2197.97279596675 3289.69941755756 "ee" 0 "ee"
437.055638865184 2435.53613347405 2864.58432565929 "ee" 0 "ee"
